timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9553298.475;-1.6;-3.54782608696;0.973913043478;8.14285714286;3516.25048828;3488.28320312;3514.97924805;3478.11328125;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.8709375;1014;1156;1589;1313;1006;1134;1511;1296;1024;1161;1553;1313
9553304.575;-1.66956521739;-3.54782608696;1.04347826087;8.61071428571;3513.70800781;3487.01196289;3513.70800781;3476.84204102;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.67953125;1042;1190;1608;1318;1034;1169;1529;1305;1054;1197;1573;1322
9553309.425;-1.6;-3.47826086957;1.04347826087;8.62142857143;3512.43676758;3485.74072266;3511.16552734;3475.57080078;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.67953125;1066;1223;1695;1328;1058;1200;1563;1314;1078;1228;1593;1332
9553314.275;-1.66956521739;-3.54782608696;1.11304347826;8.66428571429;3511.16552734;3484.46948242;3509.89428711;3474.29956055;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.67953125;1089;1249;1686;1339;1080;1226;1573;1326;1101;1258;1606;1364
9553319.725;-1.6;-3.61739130435;1.04347826087;8.47857142857;3509.89428711;3483.19824219;3508.62304688;3473.02832031;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.67953125;1114;1281;1674;1346;1105;1259;1581;1336;1127;1288;1625;1360
9553324.575;-1.6;-3.54782608696;1.04347826087;8.46785714286;3507.35180664;3481.92700195;3506.08056641;3473.02832031;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.67953125;1133;1304;1689;1354;1124;1283;1595;1345;1147;1311;1638;1359
9553329.425;-1.53043478261;-3.54782608696;1.04347826087;8.43214285714;3506.08056641;3480.65576172;3504.80932617;3471.75708008;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.67953125;1151;1327;1698;1361;1142;1306;1605;1345;1165;1336;1650;1364
9553335.525;-1.6;-3.47826086957;1.04347826087;8.65;3504.80932617;3479.38452148;3502.2668457;3470.48583984;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.8709375;1177;1357;1698;1364;1167;1334;1615;1354;1191;1364;1662;1423
9553340.375;-1.53043478261;-3.54782608696;1.11304347826;8.66428571429;3503.53808594;3478.11328125;3500.99560547;3469.21459961;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;10.582010582;9.8709375;1197;1378;1704;1368;1186;1356;1622;1366;1211;1383;1669;1452
9553345.225;-1.53043478261;-3.54782608696;1.04347826087;8.63571428571;3502.2668457;3476.84204102;3499.72436523;3469.21459961;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.8709375;1215;1399;1710;1375;1205;1376;1627;1390;1231;1404;1674;1446
9553350.725;-1.53043478261;-3.47826086957;1.11304347826;8.67142857143;3499.72436523;3476.84204102;3498.453125;3467.94335938;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;11.9284294235;10.06234375;1239;1422;1717;1393;1229;1401;1636;1412;1256;1427;1684;1429
9553355.575;-1.6;-3.54782608696;1.11304347826;8.68571428571;3498.453125;3475.57080078;3497.18188477;3466.67211914;3560.74389648;True;0;0;10.582010582;11.9284294235;11.9284294235;11.9284294235;10.06234375;1261;1443;1727;1414;1251;1422;1645;1417;1278;1449;1693;1421
9553360.425;-1.53043478261;-3.54782608696;1.04347826087;8.62857142857;3497.18188477;3474.29956055;3495.91064453;3465.40087891;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;11.9284294235;10.06234375;1283;1466;1735;1427;1273;1445;1652;1412;1300;1471;1703;1405
9553366.525;-1.53043478261;-3.54782608696;1.04347826087;8.75357142857;3495.91064453;3473.02832031;3494.6394043;3464.12963867;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;11.9284294235;10.06234375;1307;1494;1742;1420;1297;1473;1660;1387;1326;1499;1711;1398
9553371.375;-1.53043478261;-3.54782608696;1.04347826087;8.73928571429;3494.6394043;3471.75708008;3492.09692383;3462.85839844;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;11.9284294235;10.06234375;1330;1513;1747;1401;1319;1492;1665;1385;1348;1517;1716;1403
9553376.225;-1.53043478261;-3.54782608696;1.04347826087;8.70714285714;3493.36816406;3471.75708008;3490.82568359;3462.85839844;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;1351;1534;1753;1407;1340;1514;1671;1390;1369;1538;1722;1410
9553381.725;-1.53043478261;-3.54782608696;1.11304347826;8.73214285714;3490.82568359;3470.48583984;3489.55444336;3461.5871582;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;1376;1558;1758;1417;1365;1539;1677;1400;1395;1562;1730;1420
9553386.575;-1.6;-3.54782608696;1.04347826087;8.73214285714;3489.55444336;3469.21459961;3488.28320312;3460.31591797;3560.74389648;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;1401;1581;1764;1427;1390;1561;1684;1409;1420;1585;1738;1430
9553391.425;-1.53043478261;-3.47826086957;1.04347826087;8.81785714286;3487.01196289;3469.21459961;3485.74072266;3460.31591797;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;9.8709375;1426;1605;1773;1438;1415;1585;1692;1420;1446;1608;1746;1441
9553398.025;-1.46086956522;-3.54782608696;1.04347826087;9.15714285714;3485.74072266;3467.94335938;3484.46948242;3459.04467773;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;1458;1650;1782;1454;1448;1617;1701;1436;1479;1636;1755;1457
9553402.875;-1.53043478261;-3.54782608696;1.04347826087;8.94285714286;3483.19824219;3466.67211914;3483.19824219;3457.7734375;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.06234375;1480;1655;1787;1465;1470;1635;1706;1446;1501;1656;1761;1468
9553407.725;-1.53043478261;-3.54782608696;0.973913043478;9.11785714286;3481.92700195;3466.67211914;3481.92700195;3457.7734375;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.06234375;1503;1677;1789;1476;1493;1657;1710;1457;1525;1678;1764;1479
9553413.225;-1.46086956522;-3.54782608696;1.04347826087;9.08571428571;3480.65576172;3465.40087891;3479.38452148;3456.50219727;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.06234375;1531;1715;1791;1490;1521;1681;1712;1470;1554;1700;1768;1492
9553418.075;-1.53043478261;-3.54782608696;1.04347826087;9.31071428571;3478.11328125;3465.40087891;3479.38452148;3455.23095703;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.06234375;1556;1747;1793;1504;1546;1710;1715;1483;1579;1722;1771;1505
9553422.925;-1.53043478261;-3.54782608696;0.973913043478;9.42857142857;3476.84204102;3465.40087891;3476.84204102;3455.23095703;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.25375;1581;1743;1793;1517;1572;1722;1715;1496;1605;1739;1772;1518
9553429.025;-1.53043478261;-3.40869565217;1.04347826087;9.55357142857;3474.29956055;3464.12963867;3475.57080078;3455.23095703;3558.20141602;True;0;0;11.9284294235;10.2161021723;10.2161021723;10.582010582;10.44515625;1615;1761;1791;1534;1605;1744;1714;1511;1639;1762;1771;1534
9553433.875;-1.6;-3.47826086957;1.04347826087;9.59642857143;3473.02832031;3462.85839844;3474.29956055;3453.9597168;3558.20141602;True;0;0;11.9284294235;10.2161021723;10.2161021723;10.582010582;10.82796875;1640;1775;1785;1547;1630;1760;1709;1523;1664;1777;1765;1546
9553438.725;-1.53043478261;-3.47826086957;1.04347826087;9.63571428571;3473.02832031;3462.85839844;3474.29956055;3455.23095703;3558.20141602;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.019375;1656;1783;1772;1557;1647;1769;1699;1534;1681;1786;1754;1557
9553444.225;-1.53043478261;-3.47826086957;1.04347826087;9.66428571429;3471.75708008;3462.85839844;3473.02832031;3453.9597168;3556.93017578;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.4021875;1661;1775;1746;1559;1653;1762;1676;1535;1686;1780;1731;1559
9553449.075;-1.53043478261;-3.40869565217;1.04347826087;9.68571428571;3471.75708008;3461.5871582;3473.02832031;3453.9597168;3556.93017578;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;1663;1756;1718;1560;1656;1744;1650;1534;1687;1762;1704;1557
9553453.925;-1.53043478261;-3.40869565217;1.04347826087;9.73928571429;3470.48583984;3460.31591797;3470.48583984;3453.9597168;3555.65893555;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;1668;1734;1689;1558;1661;1724;1624;1532;1693;1742;1675;1554
9553460.025;-1.53043478261;-3.47826086957;1.04347826087;9.82857142857;3470.48583984;3459.04467773;3469.21459961;3453.9597168;3554.38769531;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;1665;1700;1647;1552;1663;1691;1586;1526;1703;1708;1635;1549
9553464.925;-1.53043478261;-3.54782608696;1.11304347826;9.92142857143;3470.48583984;3459.04467773;3469.21459961;3455.23095703;3553.11645508;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.4021875;1671;1667;1610;1543;1662;1659;1554;1519;1695;1674;1607;1542
9553469.775;-1.53043478261;-3.54782608696;1.04347826087;9.77142857143;3471.75708008;3460.31591797;3470.48583984;3456.50219727;3553.11645508;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.21078125;1682;1628;1571;1534;1706;1622;1516;1512;1712;1637;1565;1534
9553475.225;-1.46086956522;-3.47826086957;1.04347826087;10.0428571429;3474.29956055;3461.5871582;3471.75708008;3459.04467773;3551.84521484;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.21078125;1704;1587;1527;1524;1688;1582;1471;1502;1710;1598;1516;1523
9553480.125;-1.46086956522;-3.40869565217;1.04347826087;10.5357142857;3475.57080078;3464.12963867;3473.02832031;3460.31591797;3551.84521484;True;0;0;11.2627700896;11.2627700896;10.2161021723;11.9284294235;11.21078125;1648;1545;1485;1511;1647;1542;1429;1489;1684;1551;1473;1510
9553484.975;-1.46086956522;-3.40869565217;1.04347826087;10.5535714286;3478.11328125;3466.67211914;3475.57080078;3462.85839844;3551.84521484;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.21078125;1669;1492;1438;1496;1654;1488;1383;1475;1680;1502;1427;1496
9553491.475;-1.46086956522;-3.33913043478;1.04347826087;10.5928571429;3480.65576172;3470.48583984;3478.11328125;3465.40087891;3550.57397461;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.4021875;1573;1429;1374;1472;1570;1427;1321;1452;1607;1435;1365;1472
9553496.325;-1.46086956522;-3.40869565217;1.04347826087;10.5928571429;3483.19824219;3473.02832031;3480.65576172;3467.94335938;3550.57397461;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.4021875;1549;1380;1325;1451;1546;1378;1276;1432;1580;1387;1319;1451
9553501.175;-1.46086956522;-3.47826086957;1.11304347826;10.6464285714;3484.46948242;3476.84204102;3481.92700195;3469.21459961;3550.57397461;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.59359375;1523;1332;1277;1428;1516;1331;1229;1409;1545;1342;1271;1428
9553506.675;-1.46086956522;-3.40869565217;1.11304347826;10.7071428571;3487.01196289;3480.65576172;3485.74072266;3473.02832031;3550.57397461;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.59359375;1481;1293;1226;1401;1480;1288;1180;1383;1507;1299;1220;1401
9553511.525;-1.39130434783;-3.40869565217;1.04347826087;11.0892857143;3489.55444336;3483.19824219;3488.28320312;3474.29956055;3550.57397461;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.785;1444;1239;1181;1375;1445;1241;1138;1358;1482;1245;1176;1375
9553516.375;-1.46086956522;-3.47826086957;1.04347826087;10.8214285714;3492.09692383;3485.74072266;3490.82568359;3476.84204102;3550.57397461;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.785;1411;1177;1138;1347;1410;1170;1096;1332;1442;1177;1133;1347
9553522.525;-1.39130434783;-3.40869565217;1.04347826087;11.3892857143;3495.91064453;3489.55444336;3494.6394043;3480.65576172;3550.57397461;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;11.785;1342;1121;1086;1299;1342;1112;1047;1285;1371;1114;1082;1299
9553527.375;-1.39130434783;-3.40869565217;1.04347826087;11.4285714286;3497.18188477;3492.09692383;3497.18188477;3483.19824219;3550.57397461;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;11.97640625;1277;1067;1046;1256;1282;1063;1008;1242;1307;1065;1042;1255
9553532.275;-1.32173913043;-3.40869565217;1.04347826087;11.5142857143;3499.72436523;3494.6394043;3499.72436523;3484.46948242;3550.57397461;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;11.97640625;1203;979;1009;1215;1206;973;972;1201;1227;982;1005;1215
9553538.275;-1.39130434783;-3.40869565217;1.04347826087;11.5214285714;3502.2668457;3498.453125;3503.53808594;3487.01196289;3550.57397461;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;1138;918;966;1170;1141;909;930;1155;1159;912;961;1169
9553543.175;-1.32173913043;-3.47826086957;1.04347826087;11.5285714286;3504.80932617;3499.72436523;3506.08056641;3489.55444336;3550.57397461;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;1089;877;934;1134;1093;864;899;1120;1110;867;929;1133
9553548.025;-1.25217391304;-3.54782608696;0.973913043478;11.7571428571;3507.35180664;3502.2668457;3508.62304688;3490.82568359;3551.84521484;True;0;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;12.1678125;1050;840;903;1100;1055;836;869;1085;1071;835;899;1098
9553555.925;-1.32173913043;-3.47826086957;0.973913043478;11.9928571429;3509.89428711;3506.08056641;3512.43676758;3493.36816406;3551.84521484;True;0;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;12.35921875;989;780;860;1048;993;775;827;1033;1008;777;854;1045
9553560.825;-1.32173913043;-3.40869565217;0.973913043478;12.2928571429;3512.43676758;3507.35180664;3514.97924805;3494.6394043;3551.84521484;True;0;0;11.2627700896;12.3136246787;11.2627700896;11.2627700896;12.35921875;950;819;838;1020;956;804;804;1005;974;815;831;1017
9553565.675;-1.25217391304;-3.40869565217;0.973913043478;12.3714285714;3513.70800781;3508.62304688;3517.52172852;3497.18188477;3551.84521484;True;0;0;12.3136246787;12.3136246787;11.2627700896;11.2627700896;12.35921875;913;1980;818;1012;918;1954;785;992;943;1728;810;999
9553571.175;-1.25217391304;-3.47826086957;0.904347826087;12.3642857143;3516.25048828;3512.43676758;3520.06420898;3498.453125;3553.11645508;True;0;0;12.3136246787;12.3136246787;12.3136246787;10.2161021723;12.35921875;879;695;799;969;882;692;767;956;894;697;791;967
9553576.025;-1.25217391304;-3.47826086957;0.904347826087;12.4357142857;3518.79296875;3513.70800781;3522.60668945;3499.72436523;3553.11645508;True;0;0;12.3136246787;12.3136246787;11.2627700896;11.2627700896;12.550625;877;650;785;953;882;644;753;939;890;649;777;949
9553580.925;-1.25217391304;-3.54782608696;0.904347826087;12.3642857143;3518.79296875;3513.70800781;3522.60668945;3499.72436523;3553.11645508;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.550625;842;636;773;1049;843;630;741;1028;852;633;764;1030
9553587.075;-1.25217391304;-3.61739130435;0.834782608696;12.4428571429;3520.06420898;3514.97924805;3523.87792969;3502.2668457;3553.11645508;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.550625;1716;620;767;956;1046;613;733;945;914;617;753;949
9553591.925;-1.25217391304;-3.61739130435;0.904347826087;12.4607142857;3521.33544922;3516.25048828;3525.14916992;3502.2668457;3554.38769531;True;0;0;11.2627700896;12.3136246787;12.3136246787;10.2161021723;12.550625;795;609;761;905;797;605;731;894;806;625;754;904
9553596.825;-1.25217391304;-3.61739130435;0.834782608696;12.4178571429;3521.33544922;3516.25048828;3526.42041016;3503.53808594;3554.38769531;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.550625;788;598;752;899;789;592;720;887;798;597;741;896
9553602.325;-1.18260869565;-3.61739130435;0.834782608696;12.4857142857;3521.33544922;3516.25048828;3526.42041016;3502.2668457;3554.38769531;True;0;0;12.3136246787;12.3136246787;11.2627700896;10.2161021723;12.550625;783;596;753;902;784;589;721;891;793;594;742;898
9553607.175;-1.18260869565;-3.61739130435;0.834782608696;12.4821428571;3521.33544922;3516.25048828;3526.42041016;3502.2668457;3554.38769531;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.550625;775;594;754;887;777;587;720;877;789;591;742;886
9553612.025;-1.25217391304;-3.68695652174;0.765217391304;12.5071428571;3521.33544922;3517.52172852;3526.42041016;3502.2668457;3554.38769531;True;0;0;12.3136246787;12.3136246787;11.2627700896;10.2161021723;12.550625;3848;597;760;898;2815;590;725;885;834;596;747;885
9553618.175;-1.18260869565;-3.61739130435;0.765217391304;12.4964285714;3521.33544922;3516.25048828;3525.14916992;3502.2668457;3554.38769531;True;0;0;12.3136246787;12.3136246787;12.3136246787;11.2627700896;12.550625;786;3422;770;892;788;2461;737;881;797;710;760;889
9553623.025;-1.18260869565;-3.61739130435;0.765217391304;12.5;3520.06420898;3516.25048828;3525.14916992;3500.99560547;3554.38769531;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.550625;795;619;781;897;798;611;745;886;808;616;767;893
9553627.925;-1.25217391304;-3.61739130435;0.765217391304;12.4964285714;3520.06420898;3516.25048828;3526.42041016;3500.99560547;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;11.2627700896;12.550625;795;629;792;901;799;622;756;890;811;628;778;898
9553637.025;-1.18260869565;-3.61739130435;0.695652173913;12.4642857143;3521.33544922;3516.25048828;3528.96289062;3500.99560547;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;794;628;815;935;822;621;776;924;3203;628;798;932
9553641.875;-1.25217391304;-3.68695652174;0.695652173913;12.4428571429;3521.33544922;3517.52172852;3528.96289062;3499.72436523;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;798;715;837;947;801;640;794;935;809;636;815;945
9553646.775;-1.25217391304;-3.54782608696;0.765217391304;12.55;3520.06420898;3517.52172852;3528.96289062;3499.72436523;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;812;637;848;965;814;630;812;951;821;638;833;960
9553654.975;-1.25217391304;-3.61739130435;0.765217391304;12.4785714286;3520.06420898;3516.25048828;3528.96289062;3498.453125;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;7148;651;872;989;7494;644;830;980;7430;652;850;992
9553659.825;-1.25217391304;-3.61739130435;0.695652173913;12.5321428571;3520.06420898;3516.25048828;3528.96289062;3498.453125;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;6870;758;888;1003;6414;687;847;993;7231;671;869;1005
9553664.725;-1.25217391304;-3.61739130435;0.695652173913;12.4642857143;3520.06420898;3516.25048828;3530.23413086;3498.453125;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.35921875;863;690;901;1026;869;670;859;1012;912;682;882;1021
9553670.225;-1.25217391304;-3.54782608696;0.765217391304;12.4392857143;3520.06420898;3516.25048828;3528.96289062;3498.453125;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;875;673;910;1049;878;665;868;1036;884;672;893;1044
9553675.075;-1.32173913043;-3.61739130435;0.695652173913;12.4178571429;3520.06420898;3514.97924805;3528.96289062;3498.453125;3555.65893555;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;886;676;922;1071;892;668;879;1058;898;676;905;1066
9553704.125;-1.32173913043;-3.54782608696;0.695652173913;12.4392857143;3520.06420898;3514.97924805;3528.96289062;3497.18188477;3556.93017578;True;0;0;11.2627700896;12.3136246787;11.2627700896;10.2161021723;12.1678125;895;679;933;1086;901;670;890;1072;911;680;916;1080
9553710.825;-1.32173913043;-3.61739130435;0.765217391304;12.4285714286;3520.06420898;3514.97924805;3530.23413086;3497.18188477;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;12.1678125;905;681;945;1109;910;672;902;1095;914;682;927;1102
9553715.675;-1.32173913043;-3.61739130435;0.765217391304;12.4678571429;3520.06420898;3514.97924805;3530.23413086;3497.18188477;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.97640625;912;682;953;1123;917;673;908;1110;919;683;934;1117
9553720.575;-1.32173913043;-3.61739130435;0.765217391304;12.45;3521.33544922;3514.97924805;3530.23413086;3497.18188477;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.97640625;916;683;958;1137;921;673;913;1124;922;684;940;1130
9553726.125;-1.39130434783;-3.54782608696;0.765217391304;12.4428571429;3521.33544922;3514.97924805;3530.23413086;3497.18188477;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.97640625;923;684;963;1151;931;674;918;1137;933;685;945;1142
9553730.975;-1.39130434783;-3.47826086957;0.765217391304;12.4678571429;3521.33544922;3514.97924805;3530.23413086;3497.18188477;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.97640625;914;682;963;1154;921;672;918;1141;921;683;945;1146
9553735.875;-1.39130434783;-3.54782608696;0.834782608696;12.4107142857;3522.60668945;3514.97924805;3531.50537109;3497.18188477;3556.93017578;True;0;0;11.2627700896;11.2627700896;11.2627700896;10.2161021723;11.785;905;678;962;1156;912;669;917;1143;911;679;943;1148
9553742.025;-1.39130434783;-3.47826086957;0.834782608696;12.4107142857;3522.60668945;3514.97924805;3531.50537109;3498.453125;3556.93017578;True;0;0;10.2161021723;11.2627700896;11.2627700896;10.2161021723;11.785;892;672;957;1156;899;663;913;1143;897;674;939;1148
9553746.875;-1.39130434783;-3.47826086957;0.834782608696;12.4071428571;3523.87792969;3516.25048828;3531.50537109;3498.453125;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;10.2161021723;11.59359375;881;666;951;1149;888;657;907;1136;885;668;933;1140
9553751.775;-1.39130434783;-3.47826086957;0.834782608696;12.3571428571;3523.87792969;3516.25048828;3532.77661133;3499.72436523;3556.93017578;True;0;0;10.2161021723;11.2627700896;11.2627700896;10.2161021723;11.59359375;867;660;944;1139;874;651;901;1126;871;662;927;1131
9553762.475;-1.39130434783;-3.47826086957;0.834782608696;12.4142857143;3526.42041016;3518.79296875;3534.04785156;3502.2668457;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.4021875;831;642;922;1102;838;633;881;1090;834;643;907;1095
9553767.375;-1.39130434783;-3.47826086957;0.834782608696;12.3571428571;3526.42041016;3518.79296875;3534.04785156;3502.2668457;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.21078125;812;632;911;1079;819;623;870;1068;816;634;896;1073
9553772.225;-1.39130434783;-3.47826086957;0.834782608696;12.3607142857;3527.69165039;3518.79296875;3535.3190918;3503.53808594;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.21078125;791;621;897;1052;798;612;857;1042;796;623;883;1047
9553778.375;-1.39130434783;-3.47826086957;0.904347826087;12.3714285714;3528.96289062;3520.06420898;3535.3190918;3504.80932617;3558.20141602;True;0;0;10.2161021723;11.2627700896;10.2161021723;11.9284294235;11.21078125;765;605;877;1017;772;597;838;1007;769;607;863;1013
9553783.225;-1.39130434783;-3.40869565217;0.904347826087;12.3178571429;3530.23413086;3520.06420898;3536.59033203;3504.80932617;3558.20141602;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.21078125;745;592;860;990;751;583;821;981;749;594;846;987
9553788.125;-1.39130434783;-3.47826086957;0.904347826087;12.3678571429;3531.50537109;3521.33544922;3537.86157227;3506.08056641;3558.20141602;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.019375;725;579;843;964;731;570;804;955;729;581;828;962
9553793.675;-1.39130434783;-3.61739130435;0.904347826087;11.6607142857;3531.50537109;3521.33544922;3537.86157227;3507.35180664;3558.20141602;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.019375;704;565;822;936;708;556;785;928;707;567;808;934
9553798.525;-1.39130434783;-3.47826086957;0.904347826087;12.0857142857;3534.04785156;3522.60668945;3539.1328125;3508.62304688;3559.47265625;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;11.019375;685;553;803;911;689;544;767;903;688;555;790;910
9553803.425;-1.39130434783;-3.47826086957;0.973913043478;12.2821428571;3534.04785156;3522.60668945;3539.1328125;3509.89428711;3559.47265625;True;0;0;10.2161021723;10.2161021723;10.2161021723;11.9284294235;10.82796875;667;541;785;887;670;532;750;879;670;543;772;886
9553813.175;-1.39130434783;-3.54782608696;0.973913043478;12.0821428571;3536.59033203;3523.87792969;3540.40405273;3511.16552734;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;11.9284294235;10.6365625;631;517;753;838;633;508;717;832;633;519;740;838
9553818.025;-1.39130434783;-3.47826086957;0.973913043478;12.2535714286;3537.86157227;3525.14916992;3541.67529297;3511.16552734;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.6365625;613;507;741;818;616;497;706;811;615;509;727;818
9553822.925;-1.39130434783;-3.54782608696;0.973913043478;11.7535714286;3539.1328125;3525.14916992;3542.9465332;3512.43676758;3559.47265625;True;0;0;11.9284294235;10.2161021723;11.9284294235;10.582010582;10.44515625;596;496;730;803;598;486;694;796;597;498;716;803
9553828.425;-1.39130434783;-3.40869565217;0.973913043478;12.2214285714;3540.40405273;3526.42041016;3544.21777344;3512.43676758;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.44515625;575;483;718;784;577;473;683;777;577;484;704;784
9553833.325;-1.39130434783;-3.40869565217;0.973913043478;12.1535714286;3540.40405273;3527.69165039;3544.21777344;3513.70800781;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.44515625;557;471;709;769;559;461;674;762;559;473;694;769
9553838.175;-1.32173913043;-3.40869565217;0.973913043478;12.0071428571;3542.9465332;3528.96289062;3545.48901367;3514.97924805;3559.47265625;True;0;0;11.9284294235;11.9284294235;11.9284294235;10.582010582;10.25375;539;460;700;752;541;450;665;745;541;461;685;752
