timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9350697.375;-2.71304347826;-3.68695652174;1.6;-11.825;3611.59350586;3597.60986328;3602.69482422;3595.06738281;3612.86474609;True;0;0;-21.9251671943;-21.9251671943;-21.9251671943;-22.8319550041;-20.94546875;524;386;98;190;518;400;92;190;535;385;96;187
9350702.175;-2.78260869565;-3.68695652174;1.6;-11.8321428571;3610.32226562;3596.33862305;3602.69482422;3595.06738281;3612.86474609;True;0;0;-21.9251671943;-21.9251671943;-21.9251671943;-22.8319550041;-20.94546875;528;415;99;187;523;430;94;188;539;418;98;185
9350708.775;-2.71304347826;-3.75652173913;1.6;-11.7035714286;3610.32226562;3596.33862305;3601.42358398;3595.06738281;3612.86474609;True;0;0;-21.9251671943;-21.0149831756;-21.9251671943;-22.8319550041;-20.94546875;535;432;102;189;533;439;100;190;549;420;111;186
9350713.525;-2.78260869565;-3.75652173913;1.6;-11.6678571429;3610.32226562;3596.33862305;3601.42358398;3593.79614258;3612.86474609;True;0;0;-21.9251671943;-21.0149831756;-21.9251671943;-22.8319550041;-20.7540625;541;424;126;193;539;432;132;197;556;418;164;192
9350718.325;-2.71304347826;-3.75652173913;1.6;-11.5;3610.32226562;3595.06738281;3598.88110352;3593.79614258;3612.86474609;True;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-21.9251671943;-20.7540625;548;428;203;204;546;436;269;217;562;425;700;220
9350723.725;-2.71304347826;-3.75652173913;1.6;-11.6178571429;3609.05102539;3593.79614258;3597.60986328;3592.52490234;3612.86474609;True;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-21.9251671943;-20.7540625;557;435;1509;216;553;442;2268;250;569;432;2781;256
9350728.525;-2.71304347826;-3.82608695652;1.53043478261;-11.6178571429;3607.77978516;3592.52490234;3595.06738281;3592.52490234;3612.86474609;True;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-21.9251671943;-20.56265625;563;430;3050;230;559;435;2870;312;575;423;3006;320
9350733.325;-2.78260869565;-3.68695652174;1.6;-11.4392857143;3607.77978516;3592.52490234;3595.06738281;3592.52490234;3612.86474609;True;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-21.9251671943;-20.56265625;569;426;3258;260;565;428;3005;478;582;413;3133;535
9350740.175;-2.64347826087;-3.82608695652;1.6;-11.4464285714;3607.77978516;3592.52490234;3593.79614258;3592.52490234;3612.86474609;True;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-21.9251671943;-20.37125;576;423;3418;366;573;421;3118;1203;591;401;3371;2955
9350744.975;-2.64347826087;-3.82608695652;1.6;-11.3464285714;3606.50854492;3591.25366211;3593.79614258;3591.25366211;3612.86474609;True;0;0;-21.0149831756;-21.0149831756;-21.0149831756;-21.9251671943;-20.37125;582;422;3543;661;582;418;3204;2710;598;394;3499;3840
9350749.775;-2.78260869565;-3.82608695652;1.6;-11.3714285714;3606.50854492;3591.25366211;3593.79614258;3591.25366211;3611.59350586;True;0;0;-21.0149831756;-21.0149831756;-20.1013838321;-21.9251671943;-20.17984375;589;421;3649;2756;590;417;3300;3986;606;390;3586;4067
9350785.025;-2.64347826087;-3.82608695652;1.6;-11.1678571429;3606.50854492;3589.98242188;3592.52490234;3591.25366211;3611.59350586;True;0;0;-21.0149831756;-21.0149831756;-20.1013838321;-21.0149831756;-19.9884375;597;421;3761;4208;601;416;3427;4287;616;388;3677;4275
9350789.825;-2.64347826087;-3.75652173913;1.6;-11.1785714286;3605.23730469;3589.98242188;3592.52490234;3591.25366211;3611.59350586;True;0;0;-21.0149831756;-21.0149831756;-20.1013838321;-21.0149831756;-19.9884375;605;422;3859;4442;610;416;3542;4445;623;387;3753;4361
9350794.625;-2.57391304348;-3.75652173913;1.6;-11.125;3605.23730469;3589.98242188;3592.52490234;3589.98242188;3611.59350586;True;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.0149831756;-19.9884375;617;423;3923;4559;621;417;3626;4533;634;389;3810;4422
9350800.675;-2.64347826087;-3.82608695652;1.6;-10.9535714286;3605.23730469;3589.98242188;3591.25366211;3589.98242188;3611.59350586;True;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.0149831756;-19.79703125;631;428;3978;4670;634;421;3703;4644;646;393;3859;4509
9350805.475;-2.64347826087;-3.75652173913;1.66956521739;-10.9785714286;3605.23730469;3588.71118164;3591.25366211;3589.98242188;3611.59350586;True;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.0149831756;-19.605625;639;432;4020;4770;641;425;3768;4747;652;397;3897;4601
9350810.225;-2.64347826087;-3.75652173913;1.66956521739;-10.9321428571;3603.96606445;3588.71118164;3591.25366211;3589.98242188;3610.32226562;True;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.0149831756;-19.605625;645;437;4060;4873;646;429;3822;4847;657;402;3941;4701
9350815.675;-2.71304347826;-3.82608695652;1.6;-10.925;3603.96606445;3588.71118164;3589.98242188;3589.98242188;3610.32226562;True;0;0;-20.1013838321;-20.1013838321;-19.1818568326;-20.1013838321;-19.41421875;654;443;4108;4971;653;435;3882;4948;664;408;3996;4795
9350820.425;-2.64347826087;-3.82608695652;1.6;-10.8964285714;3603.96606445;3587.43994141;3589.98242188;3588.71118164;3610.32226562;True;0;0;-20.1013838321;-20.1013838321;-19.1818568326;-20.1013838321;-19.2228125;662;449;4149;5050;661;440;3935;5029;672;413;4048;4869
9350825.225;-2.64347826087;-3.75652173913;1.6;-10.7571428571;3603.96606445;3587.43994141;3588.71118164;3588.71118164;3610.32226562;True;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-19.2228125;673;453;4198;5126;671;444;3991;5100;681;417;4108;4940
9350831.675;-2.64347826087;-3.75652173913;1.6;-10.8821428571;3602.69482422;3587.43994141;3588.71118164;3588.71118164;3609.05102539;True;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-19.03140625;688;461;4280;5230;687;451;4078;5179;697;424;4203;5037
9350836.475;-2.57391304348;-3.75652173913;1.6;-10.7357142857;3602.69482422;3586.16870117;3588.71118164;3588.71118164;3609.05102539;True;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-18.84;700;467;4359;5321;699;456;4165;5237;710;429;4295;5114
9350841.275;-2.64347826087;-3.82608695652;1.6;-10.5678571429;3601.42358398;3586.16870117;3587.43994141;3587.43994141;3609.05102539;True;0;0;-20.1013838321;-19.1818568326;-18.258555403;-20.1013838321;-18.84;712;473;4451;5427;712;461;4264;5309;722;434;4406;5205
9350846.675;-2.64347826087;-3.75652173913;1.6;-10.6785714286;3601.42358398;3586.16870117;3587.43994141;3587.43994141;3609.05102539;True;0;0;-19.1818568326;-19.1818568326;-18.258555403;-19.1818568326;-18.64859375;723;480;4558;5553;724;467;4374;5397;734;440;4524;5318
9350851.475;-2.64347826087;-3.75652173913;1.53043478261;-10.525;3601.42358398;3586.16870117;3586.16870117;3587.43994141;3609.05102539;True;0;0;-19.1818568326;-19.1818568326;-18.258555403;-19.1818568326;-18.4571875;734;488;4652;5673;735;474;4484;5487;745;448;4627;5429
9350856.275;-2.64347826087;-3.68695652174;1.6;-10.425;3600.15234375;3584.89746094;3586.16870117;3587.43994141;3609.05102539;True;0;0;-19.1818568326;-19.1818568326;-18.258555403;-19.1818568326;-18.4571875;747;498;4738;5787;747;484;4598;5588;756;457;4723;5555
9350862.375;-2.71304347826;-3.68695652174;1.53043478261;-10.4214285714;3600.15234375;3584.89746094;3586.16870117;3586.16870117;3607.77978516;True;0;0;-19.1818568326;-18.258555403;-18.258555403;-19.1818568326;-18.074375;761;514;4838;5918;764;499;4725;5722;771;469;4822;5721
9350867.175;-2.57391304348;-3.75652173913;1.6;-10.4214285714;3600.15234375;3584.89746094;3584.89746094;3586.16870117;3607.77978516;True;0;0;-19.1818568326;-18.258555403;-18.258555403;-19.1818568326;-18.074375;774;528;4937;6038;776;511;4795;5838;785;481;4881;5870
9350871.975;-2.57391304348;-3.68695652174;1.66956521739;-10.3928571429;3600.15234375;3583.6262207;3584.89746094;3586.16870117;3607.77978516;True;0;0;-19.1818568326;-18.258555403;-18.258555403;-19.1818568326;-17.88296875;790;542;5054;6162;792;525;4837;5964;800;493;4932;6051
9350877.925;-2.57391304348;-3.61739130435;1.6;-10.1642857143;3598.88110352;3583.6262207;3584.89746094;3584.89746094;3607.77978516;True;0;0;-19.1818568326;-18.258555403;-18.258555403;-18.258555403;-17.6915625;813;562;5179;6334;817;544;4935;6166;824;509;5002;6309
9350882.725;-2.64347826087;-3.75652173913;1.53043478261;-10.2107142857;3598.88110352;3582.35498047;3583.6262207;3584.89746094;3606.50854492;True;0;0;-18.258555403;-18.258555403;-17.3317698171;-18.258555403;-17.50015625;835;578;5293;6462;842;559;5074;6355;850;523;5084;6533
9350887.525;-2.64347826087;-3.75652173913;1.53043478261;-10.225;3597.60986328;3582.35498047;3583.6262207;3584.89746094;3606.50854492;True;0;0;-18.258555403;-18.258555403;-17.3317698171;-18.258555403;-17.50015625;856;594;5419;6606;867;575;5227;6565;876;539;5199;6757
9350895.775;-2.64347826087;-3.75652173913;1.53043478261;-10.0928571429;3597.60986328;3582.35498047;3583.6262207;3583.6262207;3606.50854492;True;0;0;-18.258555403;-17.3317698171;-17.3317698171;-18.258555403;-17.11734375;897;621;5628;6879;912;604;5464;6913;921;572;5430;7085
9350900.575;-2.71304347826;-3.82608695652;1.66956521739;-10.1142857143;3597.60986328;3581.08374023;3582.35498047;3583.6262207;3605.23730469;True;0;0;-18.258555403;-17.3317698171;-17.3317698171;-18.258555403;-16.9259375;921;638;5745;7068;938;619;5580;7075;948;590;5554;7264
9350905.425;-2.71304347826;-3.68695652174;1.53043478261;-10.0285714286;3597.60986328;3581.08374023;3582.35498047;3583.6262207;3605.23730469;True;0;0;-18.258555403;-17.3317698171;-16.4014803159;-17.3317698171;-16.73453125;946;657;5868;7250;962;636;5686;7241;973;610;5665;7447
9350910.875;-2.71304347826;-3.68695652174;1.53043478261;-9.97857142857;3596.33862305;3581.08374023;3582.35498047;3582.35498047;3605.23730469;True;0;0;-17.3317698171;-17.3317698171;-16.4014803159;-17.3317698171;-16.543125;975;677;5997;7439;991;653;5828;7445;1004;628;5788;7670
9350915.675;-2.71304347826;-3.68695652174;1.53043478261;-9.75714285714;3596.33862305;3581.08374023;3582.35498047;3582.35498047;3605.23730469;True;0;0;-17.3317698171;-17.3317698171;-16.4014803159;-17.3317698171;-16.35171875;1003;695;6093;7646;1020;670;5958;7621;1034;647;5895;7874
9350920.475;-2.64347826087;-3.68695652174;1.6;-9.83928571429;3596.33862305;3581.08374023;3581.08374023;3582.35498047;3603.96606445;True;0;0;-17.3317698171;-17.3317698171;-16.4014803159;-17.3317698171;-16.1603125;1035;716;6153;7879;1055;689;6096;7787;1070;668;5966;8069
9350926.525;-2.57391304348;-3.75652173913;1.6;-9.69285714286;3595.06738281;3579.8125;3581.08374023;3582.35498047;3603.96606445;True;0;0;-17.3317698171;-16.4014803159;-15.4676669908;-16.4014803159;-15.96890625;1082;746;6246;8146;1107;713;6236;8004;1125;694;6106;8273
9350931.325;-2.64347826087;-3.68695652174;1.53043478261;-9.70357142857;3595.06738281;3579.8125;3581.08374023;3581.08374023;3603.96606445;True;0;0;-16.4014803159;-16.4014803159;-15.4676669908;-16.4014803159;-15.7775;1125;769;6337;8347;1154;734;6330;8179;1172;716;6228;8442
9350936.175;-2.64347826087;-3.68695652174;1.6;-9.48571428571;3593.79614258;3579.8125;3581.08374023;3581.08374023;3603.96606445;True;0;0;-16.4014803159;-16.4014803159;-15.4676669908;-16.4014803159;-15.58609375;1166;794;6453;8542;1196;756;6405;8318;1215;737;6339;8586
9350941.575;-2.64347826087;-3.75652173913;1.53043478261;-9.41785714286;3593.79614258;3579.8125;3581.08374023;3581.08374023;3602.69482422;True;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-16.4014803159;-15.3946875;1214;821;6563;8756;1250;780;6489;8489;1267;761;6462;8769
9350946.375;-2.71304347826;-3.75652173913;1.6;-9.45714285714;3593.79614258;3579.8125;3581.08374023;3581.08374023;3602.69482422;True;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-15.4676669908;-15.011875;1252;849;6680;8965;1301;804;6570;8656;1371;784;6588;8943
9350951.175;-2.64347826087;-3.61739130435;1.53043478261;-9.35;3593.79614258;3578.54125977;3581.08374023;3579.8125;3602.69482422;True;0;0;-15.4676669908;-15.4676669908;-14.5303097822;-15.4676669908;-14.82046875;1293;879;6815;9127;1429;830;6654;8836;1501;808;6665;9106
9350957.275;-2.57391304348;-3.61739130435;1.53043478261;-9.21071428571;3593.79614258;3578.54125977;3581.08374023;3579.8125;3601.42358398;True;0;0;-15.4676669908;-15.4676669908;-14.5303097822;-15.4676669908;-14.6290625;1347;919;6913;9317;1687;864;6749;9049;1633;840;6745;9333
9350962.075;-2.64347826087;-3.68695652174;1.53043478261;-9.31785714286;3592.52490234;3578.54125977;3581.08374023;3579.8125;3601.42358398;True;0;0;-15.4676669908;-15.4676669908;-14.5303097822;-15.4676669908;-14.43765625;1407;948;6975;9479;1849;890;6835;9197;1726;865;6843;9463
9350966.875;-2.57391304348;-3.68695652174;1.6;-9.125;3592.52490234;3578.54125977;3581.08374023;3578.54125977;3600.15234375;True;0;0;-15.4676669908;-14.5303097822;-13.5893884777;-14.5303097822;-14.24625;1597;976;7028;9634;1939;916;6916;9343;1808;890;6949;9572
9350972.325;-2.57391304348;-3.61739130435;1.53043478261;-9.22142857143;3592.52490234;3577.27001953;3581.08374023;3578.54125977;3600.15234375;True;0;0;-14.5303097822;-14.5303097822;-13.5893884777;-14.5303097822;-13.8634375;1945;1004;7089;9761;2004;943;6969;9483;1967;918;7036;9683
9350977.125;-2.57391304348;-3.61739130435;1.6;-9.0;3591.25366211;3577.27001953;3579.8125;3578.54125977;3600.15234375;True;0;0;-14.5303097822;-14.5303097822;-13.5893884777;-14.5303097822;-13.67203125;2103;1027;7138;9884;2115;966;6996;9594;2076;942;7085;9782
9350981.925;-2.57391304348;-3.61739130435;1.6;-9.05;3591.25366211;3577.27001953;3579.8125;3577.27001953;3600.15234375;True;0;0;-14.5303097822;-13.5893884777;-13.5893884777;-13.5893884777;-13.480625;2206;1049;7207;10003;2193;988;7033;9698;2153;964;7121;9894
9350987.975;-2.57391304348;-3.68695652174;1.66956521739;-8.975;3589.98242188;3577.27001953;3578.54125977;3577.27001953;3598.88110352;True;0;0;-13.5893884777;-13.5893884777;-12.6448827111;-13.5893884777;-13.0978125;2262;1072;7289;10123;2345;1012;7095;9819;2194;991;7180;10018
9350992.775;-2.57391304348;-3.61739130435;1.53043478261;-8.84642857143;3589.98242188;3575.9987793;3578.54125977;3577.27001953;3598.88110352;True;0;0;-13.5893884777;-13.5893884777;-12.6448827111;-13.5893884777;-12.715;2315;1091;7345;10216;2465;1029;7135;9913;2245;1012;7238;10100
9350997.575;-2.50434782609;-3.68695652174;1.53043478261;-8.80357142857;3588.71118164;3575.9987793;3577.27001953;3575.9987793;3597.60986328;True;0;0;-13.5893884777;-13.5893884777;-12.6448827111;-13.5893884777;-12.52359375;2394;1108;7386;10293;2541;1046;7157;10001;2302;1030;7294;10181
9351003.025;-2.57391304348;-3.68695652174;1.6;-8.775;3588.71118164;3574.72753906;3577.27001953;3574.72753906;3597.60986328;True;0;0;-12.6448827111;-12.6448827111;-11.6967719607;-12.6448827111;-12.3321875;2481;1126;7406;10362;2582;1063;7169;10085;2379;1049;7333;10268
9351007.825;-2.57391304348;-3.68695652174;1.6;-8.61785714286;3587.43994141;3574.72753906;3577.27001953;3574.72753906;3596.33862305;True;0;0;-12.6448827111;-12.6448827111;-11.6967719607;-12.6448827111;-11.949375;2540;1142;7426;10423;2625;1077;7187;10156;2458;1065;7365;10331
9351012.625;-2.50434782609;-3.68695652174;1.53043478261;-8.52142857143;3587.43994141;3573.45629883;3575.9987793;3574.72753906;3596.33862305;True;0;0;-12.6448827111;-12.6448827111;-11.6967719607;-11.6967719607;-11.75796875;2599;1157;7452;10489;2669;1090;7211;10229;2544;1080;7396;10383
9351019.225;-2.50434782609;-3.68695652174;1.53043478261;-8.49642857143;3586.16870117;3572.18505859;3574.72753906;3573.45629883;3595.06738281;True;0;0;-11.6967719607;-11.6967719607;-10.7450355477;-11.6967719607;-11.37515625;2684;1176;7487;10564;2726;1106;7249;10324;2650;1099;7435;10454
9351024.025;-2.50434782609;-3.68695652174;1.6;-8.53928571429;3586.16870117;3572.18505859;3574.72753906;3573.45629883;3595.06738281;True;0;0;-11.6967719607;-11.6967719607;-10.7450355477;-11.6967719607;-10.99234375;2737;1188;7520;10607;2767;1117;7275;10382;2708;1111;7465;10501
9351028.825;-2.50434782609;-3.68695652174;1.46086956522;-8.51071428571;3586.16870117;3572.18505859;3574.72753906;3572.18505859;3595.06738281;True;0;0;-11.6967719607;-11.6967719607;-10.7450355477;-10.7450355477;-10.60953125;2780;1199;7556;10645;2798;1126;7301;10430;2751;1121;7497;10544
9351034.275;-2.57391304348;-3.75652173913;1.53043478261;-8.31071428571;3584.89746094;3572.18505859;3574.72753906;3572.18505859;3593.79614258;True;0;0;-10.7450355477;-10.7450355477;-9.78900772744;-10.7450355477;-10.418125;2825;1212;7582;10679;2836;1137;7326;10484;2785;1133;7522;10588
9351039.075;-2.50434782609;-3.75652173913;1.53043478261;-8.28214285714;3584.89746094;3570.91381836;3573.45629883;3572.18505859;3593.79614258;True;0;0;-10.7450355477;-10.7450355477;-9.78900772744;-10.7450355477;-10.0353125;2852;1222;7602;10703;2866;1146;7346;10523;2798;1143;7539;10615
9351043.875;-2.50434782609;-3.75652173913;1.53043478261;-8.28571428571;3584.89746094;3570.91381836;3573.45629883;3570.91381836;3592.52490234;True;0;0;-10.7450355477;-10.7450355477;-9.78900772744;-9.78900772744;-9.84390625;2869;1232;7611;10722;2889;1154;7356;10553;2809;1151;7544;10635
9351049.925;-2.4347826087;-3.75652173913;1.53043478261;-8.14642857143;3583.6262207;3569.64257812;3572.18505859;3570.91381836;3592.52490234;True;0;0;-9.78900772744;-9.78900772744;-8.82701694885;-9.78900772744;-9.46109375;2885;1244;7611;10739;2910;1165;7355;10576;2820;1162;7539;10651
9351054.725;-2.4347826087;-3.61739130435;1.53043478261;-8.06785714286;3582.35498047;3568.37133789;3570.91381836;3569.64257812;3592.52490234;True;0;0;-9.78900772744;-9.78900772744;-8.82701694885;-9.78900772744;-9.2696875;2893;1252;7607;10747;2918;1172;7351;10586;2825;1169;7533;10659
9351059.575;-2.4347826087;-3.75652173913;1.53043478261;-7.96785714286;3582.35498047;3568.37133789;3569.64257812;3569.64257812;3591.25366211;True;0;0;-9.78900772744;-9.78900772744;-8.82701694885;-8.82701694885;-8.886875;2900;1259;7594;10753;2925;1179;7337;10597;2830;1176;7518;10663
9351069.425;-2.50434782609;-3.68695652174;1.53043478261;-7.93214285714;3581.08374023;3567.10009766;3569.64257812;3569.64257812;3591.25366211;True;0;0;-8.82701694885;-8.82701694885;-7.86132620573;-8.82701694885;-8.5040625;2910;1275;7570;10766;2939;1194;7310;10621;2837;1190;7485;10678
9351074.225;-2.4347826087;-3.68695652174;1.53043478261;-7.85;3581.08374023;3565.82885742;3568.37133789;3568.37133789;3589.98242188;True;0;0;-8.82701694885;-8.82701694885;-7.86132620573;-8.82701694885;-8.12125;2912;1281;7562;10771;2943;1200;7303;10627;2840;1196;7478;10684
9351079.025;-2.4347826087;-3.61739130435;1.53043478261;-7.54285714286;3579.8125;3564.55761719;3567.10009766;3567.10009766;3589.98242188;True;0;0;-8.82701694885;-8.82701694885;-7.86132620573;-7.86132620573;-7.92984375;2912;1286;7553;10775;2947;1205;7295;10632;2842;1201;7469;10690
9351085.125;-2.3652173913;-3.68695652174;1.6;-7.57857142857;3578.54125977;3564.55761719;3565.82885742;3567.10009766;3589.98242188;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-7.86132620573;-7.54703125;2913;1292;7527;10781;2952;1212;7273;10637;2845;1207;7444;10700
9351089.925;-2.4347826087;-3.61739130435;1.46086956522;-7.725;3578.54125977;3563.28637695;3565.82885742;3565.82885742;3588.71118164;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-7.86132620573;-7.355625;2917;1298;7505;10787;2958;1217;7250;10638;2848;1212;7420;10706
9351094.725;-2.4347826087;-3.68695652174;1.46086956522;-7.48928571429;3577.27001953;3563.28637695;3564.55761719;3565.82885742;3587.43994141;True;0;0;-7.86132620573;-7.86132620573;-6.891914111;-6.891914111;-6.9728125;2923;1303;7492;10792;2963;1223;7234;10644;2852;1217;7402;10710
9351100.225;-2.4347826087;-3.68695652174;1.53043478261;-7.425;3577.27001953;3562.01513672;3564.55761719;3564.55761719;3587.43994141;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-6.891914111;-6.78140625;2930;1308;7475;10795;2971;1228;7215;10653;2858;1221;7379;10716
9351105.025;-2.4347826087;-3.61739130435;1.53043478261;-7.37857142857;3575.9987793;3560.74389648;3563.28637695;3564.55761719;3587.43994141;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-6.891914111;-6.39859375;2932;1311;7439;10781;2978;1232;7175;10655;2859;1223;7333;10714
9351109.825;-2.50434782609;-3.61739130435;1.46086956522;-7.43571428571;3575.9987793;3560.74389648;3562.01513672;3563.28637695;3587.43994141;True;0;0;-6.891914111;-6.891914111;-5.91875911242;-5.91875911242;-6.2071875;2932;1313;7390;10761;2989;1236;7122;10651;2858;1225;7272;10702
9351115.875;-2.4347826087;-3.68695652174;1.53043478261;-7.28571428571;3574.72753906;3559.47265625;3560.74389648;3563.28637695;3586.16870117;True;0;0;-6.891914111;-5.91875911242;-5.91875911242;-5.91875911242;-5.824375;2949;1319;7365;10764;3033;1242;7081;10663;2867;1231;7231;10706
9351120.675;-2.4347826087;-3.68695652174;1.53043478261;-7.28928571429;3574.72753906;3558.20141602;3560.74389648;3562.01513672;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-5.91875911242;-5.91875911242;-5.63296875;2965;1323;7359;10767;3071;1247;7057;10688;2882;1235;7210;10719
9351125.475;-2.4347826087;-3.61739130435;1.6;-7.17857142857;3574.72753906;3558.20141602;3559.47265625;3562.01513672;3584.89746094;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-5.91875911242;-5.4415625;2974;1327;7334;10758;3098;1250;7018;10719;2891;1238;7169;10717
9351130.925;-2.4347826087;-3.68695652174;1.46086956522;-7.06071428571;3573.45629883;3556.93017578;3559.47265625;3560.74389648;3584.89746094;True;0;0;-5.91875911242;-5.91875911242;-4.94183949103;-4.94183949103;-5.05875;2984;1333;7282;10749;3110;1254;6974;10742;2901;1241;7113;10711
9351135.725;-2.4347826087;-3.61739130435;1.46086956522;-7.05;3573.45629883;3555.65893555;3558.20141602;3560.74389648;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-4.94183949103;-4.94183949103;-4.86734375;3004;1340;7239;10754;3122;1258;6957;10758;2918;1244;7081;10716
9351140.525;-2.4347826087;-3.54782608696;1.53043478261;-6.96071428571;3572.18505859;3555.65893555;3558.20141602;3559.47265625;3583.6262207;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.6759375;3025;1347;7178;10748;3126;1261;6926;10773;2929;1246;7035;10718
9351146.575;-2.4347826087;-3.68695652174;1.53043478261;-6.82857142857;3570.91381836;3554.38769531;3556.93017578;3559.47265625;3583.6262207;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.293125;3046;1348;7100;10727;3142;1264;6872;10791;2950;1247;6961;10725
9351151.375;-2.50434782609;-3.61739130435;1.46086956522;-6.7;3570.91381836;3553.11645508;3555.65893555;3558.20141602;3583.6262207;True;0;0;-4.94183949103;-4.94183949103;-3.96113335948;-4.94183949103;-4.10171875;3075;1350;7053;10730;3163;1266;6839;10804;2969;1249;6909;10733
9351156.175;-2.4347826087;-3.54782608696;1.46086956522;-6.76071428571;3570.91381836;3551.84521484;3555.65893555;3558.20141602;3583.6262207;True;0;0;-3.96113335948;-3.96113335948;-3.96113335948;-3.96113335948;-3.9103125;3098;1350;7001;10748;3176;1267;6781;10810;2975;1249;6859;10735
9351162.125;-2.4347826087;-3.54782608696;1.46086956522;-6.68928571429;3569.64257812;3550.57397461;3554.38769531;3556.93017578;3582.35498047;True;0;0;-3.96113335948;-3.96113335948;-2.97661866042;-3.96113335948;-3.5275;3131;1347;6903;10763;3182;1265;6670;10795;2986;1246;6780;10749
9351166.925;-2.3652173913;-3.61739130435;1.46086956522;-6.49285714286;3569.64257812;3550.57397461;3553.11645508;3556.93017578;3582.35498047;True;0;0;-3.96113335948;-3.96113335948;-2.97661866042;-3.96113335948;-3.33609375;3159;1343;6812;10763;3200;1262;6573;10779;3018;1243;6719;10742
9351171.725;-2.3652173913;-3.61739130435;1.46086956522;-6.46785714286;3568.37133789;3549.30273438;3551.84521484;3555.65893555;3582.35498047;True;0;0;-3.96113335948;-3.96113335948;-2.97661866042;-3.96113335948;-3.1446875;3179;1336;6702;10757;3239;1257;6475;10771;3060;1236;6643;10723
9351178.275;-2.3652173913;-3.61739130435;1.46086956522;-6.35357142857;3567.10009766;3548.03149414;3551.84521484;3555.65893555;3582.35498047;True;0;0;-2.97661866042;-2.97661866042;-2.97661866042;-2.97661866042;-2.95328125;3200;1326;6550;10747;3266;1247;6349;10771;3058;1225;6501;10687
9351183.125;-2.4347826087;-3.54782608696;1.46086956522;-6.36785714286;3567.10009766;3546.76025391;3550.57397461;3554.38769531;3581.08374023;True;0;0;-2.97661866042;-2.97661866042;-1.98827316487;-2.97661866042;-2.57046875;3219;1316;6418;10742;3256;1236;6273;10763;3038;1213;6377;10663
9351187.925;-2.50434782609;-3.61739130435;1.46086956522;-6.14285714286;3567.10009766;3545.48901367;3549.30273438;3554.38769531;3581.08374023;True;0;0;-2.97661866042;-2.97661866042;-1.98827316487;-2.97661866042;-2.3790625;3240;1300;6269;10741;3250;1221;6190;10756;3025;1198;6265;10606
9351193.325;-2.3652173913;-3.54782608696;1.53043478261;-6.10357142857;3565.82885742;3544.21777344;3549.30273438;3554.38769531;3579.8125;True;0;0;-2.97661866042;-2.97661866042;-1.98827316487;-2.97661866042;-2.18765625;3248;1284;6163;10706;3274;1204;6097;10719;3025;1181;6140;10540
9351198.125;-2.4347826087;-3.61739130435;1.46086956522;-6.13214285714;3565.82885742;3544.21777344;3548.03149414;3553.11645508;3579.8125;True;0;0;-1.98827316487;-1.98827316487;-1.98827316487;-2.97661866042;-1.99625;3245;1267;6058;10632;3304;1188;5989;10643;3009;1164;6030;10501
9351202.975;-2.3652173913;-3.61739130435;1.39130434783;-5.95;3565.82885742;3542.9465332;3548.03149414;3553.11645508;3579.8125;True;0;0;-1.98827316487;-1.98827316487;-1.98827316487;-1.98827316487;-1.80484375;3249;1247;5923;10547;3319;1172;5887;10565;2985;1148;5923;10471
9351208.975;-2.4347826087;-3.61739130435;1.39130434783;-5.84285714286;3565.82885742;3541.67529297;3546.76025391;3551.84521484;3579.8125;True;0;0;-1.98827316487;-1.98827316487;-1.98827316487;-1.98827316487;-1.6134375;3240;1215;5739;10459;3281;1146;5741;10492;2949;1121;5775;10423
