timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
9896583.7;-2.78260869565;-3.75652173913;1.46086956522;-9.30714285714;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-15.4676669908;-15.4676669908;-15.4676669908;-16.4014803159;-14.82046875;0;0;0;0;0;0;0;0;0;0;0;0
9896589.4;-2.64347826087;-3.82608695652;1.46086956522;-9.46785714286;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-15.4676669908;-16.4014803159;-14.82046875;0;0;0;0;0;0;0;0;0;0;0;0
9896594.2;-2.71304347826;-3.82608695652;1.53043478261;-9.44642857143;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-14.82046875;0;0;0;0;0;0;0;0;0;0;0;0
9896594.2;-2.71304347826;-3.68695652174;1.53043478261;-9.57142857143;3616.6784668;3598.88110352;3611.59350586;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-15.011875;0;0;0;0;0;0;0;0;0;0;0;0
9896605.05;-2.71304347826;-3.75652173913;1.53043478261;-9.61428571429;3616.6784668;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-15.011875;0;0;0;0;0;0;0;0;0;0;0;0
9896609.85;-2.71304347826;-3.82608695652;1.53043478261;-9.76071428571;3617.94970703;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9896614.65;-2.71304347826;-3.82608695652;1.46086956522;-9.825;3617.94970703;3598.88110352;3612.86474609;3593.79614258;3605.23730469;False;0;0;-16.4014803159;-15.4676669908;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9896620.1;-2.78260869565;-3.82608695652;1.53043478261;-9.88571428571;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.20328125;0;0;0;0;0;0;0;0;0;0;0;0
9896624.9;-2.64347826087;-3.82608695652;1.46086956522;-9.86071428571;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9896629.75;-2.71304347826;-3.82608695652;1.53043478261;-9.9;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3605.23730469;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.3946875;0;0;0;0;0;0;0;0;0;0;0;0
9896635.75;-2.71304347826;-3.68695652174;1.53043478261;-10.0571428571;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.58609375;0;0;0;0;0;0;0;0;0;0;0;0
9896640.55;-2.71304347826;-3.75652173913;1.6;-10.0178571429;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-17.3317698171;-15.58609375;0;0;0;0;0;0;0;0;0;0;0;0
9896645.35;-2.71304347826;-3.75652173913;1.6;-10.0285714286;3617.94970703;3600.15234375;3612.86474609;3595.06738281;3606.50854492;False;0;0;-16.4014803159;-16.4014803159;-16.4014803159;-18.258555403;-15.58609375;0;0;0;0;0;0;0;0;0;0;0;0
9896650.75;-2.71304347826;-3.82608695652;1.6;-10.05;3617.94970703;3600.15234375;3614.13598633;3595.06738281;3606.50854492;False;0;0;-17.3317698171;-16.4014803159;-16.4014803159;-17.3317698171;-15.7775;0;0;0;0;0;0;0;0;0;0;0;0
9896655.55;-2.71304347826;-3.82608695652;1.53043478261;-10.0678571429;3619.22094727;3600.15234375;3614.13598633;3595.06738281;3606.50854492;False;0;0;-17.3317698171;-16.4014803159;-17.3317698171;-18.258555403;-15.7775;0;0;0;0;0;0;0;0;0;0;0;0
9896660.4;-2.71304347826;-3.75652173913;1.66956521739;-9.93928571429;3619.22094727;3600.15234375;3614.13598633;3595.06738281;3606.50854492;False;0;0;-17.3317698171;-16.4014803159;-17.3317698171;-18.258555403;-15.96890625;0;0;0;0;0;0;0;0;0;0;0;0
9896667.9;-2.78260869565;-3.75652173913;1.53043478261;-10.1071428571;3619.22094727;3601.42358398;3614.13598633;3595.06738281;3607.77978516;True;0;0;-17.3317698171;-16.4014803159;-17.3317698171;-18.258555403;-15.96890625;0;0;0;0;0;0;0;0;0;0;0;0
9896672.7;-2.85217391304;-3.75652173913;1.53043478261;-10.25;3619.22094727;3601.42358398;3614.13598633;3596.33862305;3607.77978516;False;0;0;-17.3317698171;-16.4014803159;-17.3317698171;-18.258555403;-16.1603125;0;0;0;0;0;0;0;0;0;0;0;0
9896677.5;-2.85217391304;-3.82608695652;1.53043478261;-10.175;3619.22094727;3601.42358398;3614.13598633;3595.06738281;3607.77978516;True;0;0;-17.3317698171;-17.3317698171;-17.3317698171;-18.258555403;-16.1603125;0;0;0;0;0;0;0;0;0;0;0;0
9896682.95;-2.71304347826;-3.82608695652;1.66956521739;-10.2928571429;3619.22094727;3601.42358398;3614.13598633;3596.33862305;3607.77978516;False;0;0;-17.3317698171;-17.3317698171;-17.3317698171;-18.258555403;-16.35171875;0;0;0;0;0;0;0;0;0;0;0;0
9896687.75;-2.78260869565;-3.82608695652;1.6;-10.3535714286;3619.22094727;3601.42358398;3615.40722656;3596.33862305;3607.77978516;False;0;0;-17.3317698171;-17.3317698171;-17.3317698171;-18.258555403;-16.35171875;0;0;0;0;0;0;0;0;0;0;0;0
9896692.55;-2.71304347826;-3.82608695652;1.6;-10.4;3619.22094727;3601.42358398;3615.40722656;3596.33862305;3607.77978516;False;0;0;-17.3317698171;-17.3317698171;-17.3317698171;-19.1818568326;-16.35171875;0;0;0;0;0;0;0;0;0;0;0;0
9896698.55;-2.71304347826;-3.82608695652;1.6;-10.6178571429;3619.22094727;3601.42358398;3615.40722656;3596.33862305;3607.77978516;False;0;0;-18.258555403;-17.3317698171;-18.258555403;-18.258555403;-16.543125;0;0;0;0;0;0;0;0;0;0;0;0
9896703.4;-2.78260869565;-3.82608695652;1.66956521739;-10.6678571429;3620.4921875;3602.69482422;3615.40722656;3596.33862305;3607.77978516;False;0;0;-18.258555403;-17.3317698171;-17.3317698171;-19.1818568326;-16.543125;0;0;0;0;0;0;0;0;0;0;0;0
9896708.2;-2.64347826087;-3.75652173913;1.6;-10.6678571429;3619.22094727;3602.69482422;3615.40722656;3596.33862305;3609.05102539;True;0;0;-18.258555403;-17.3317698171;-18.258555403;-19.1818568326;-16.73453125;0;0;0;0;0;0;0;0;0;0;0;0
9896721.15;-2.78260869565;-3.82608695652;1.6;-10.9;3620.4921875;3603.96606445;3616.6784668;3597.60986328;3610.32226562;True;0;0;-18.258555403;-17.3317698171;-18.258555403;-19.1818568326;-17.11734375;0;0;0;0;0;0;0;0;0;0;0;0
9896725.95;-2.78260869565;-3.82608695652;1.53043478261;-10.7428571429;3620.4921875;3603.96606445;3616.6784668;3597.60986328;3609.05102539;False;0;0;-18.258555403;-17.3317698171;-18.258555403;-19.1818568326;-17.11734375;0;0;0;0;0;0;0;0;0;0;0;0
9896730.75;-2.78260869565;-3.82608695652;1.6;-10.9142857143;3620.4921875;3603.96606445;3616.6784668;3597.60986328;3610.32226562;True;0;0;-18.258555403;-17.3317698171;-18.258555403;-19.1818568326;-17.11734375;0;0;0;0;0;0;0;0;0;0;0;0
9896736.8;-2.78260869565;-3.89565217391;1.53043478261;-10.8;3620.4921875;3603.96606445;3616.6784668;3597.60986328;3610.32226562;True;0;0;-18.258555403;-18.258555403;-18.258555403;-19.1818568326;-17.30875;0;0;0;0;0;0;0;0;0;0;0;0
9896741.6;-2.85217391304;-3.89565217391;1.53043478261;-11.0;3620.4921875;3603.96606445;3616.6784668;3597.60986328;3610.32226562;True;0;0;-18.258555403;-18.258555403;-18.258555403;-19.1818568326;-17.30875;0;0;0;0;0;0;0;0;0;0;0;0
9896746.4;-2.78260869565;-3.89565217391;1.53043478261;-11.0642857143;3621.76342773;3603.96606445;3616.6784668;3597.60986328;3610.32226562;True;0;0;-18.258555403;-18.258555403;-18.258555403;-19.1818568326;-17.30875;0;0;0;0;0;0;0;0;0;0;0;0
9896754.1;-2.78260869565;-3.82608695652;1.6;-11.1178571429;3621.76342773;3603.96606445;3616.6784668;3598.88110352;3610.32226562;False;0;0;-18.258555403;-18.258555403;-18.258555403;-19.1818568326;-17.50015625;0;0;0;0;0;0;0;0;0;0;0;0
9896758.9;-2.78260869565;-3.82608695652;1.6;-11.0964285714;3621.76342773;3603.96606445;3617.94970703;3598.88110352;3610.32226562;False;0;0;-18.258555403;-18.258555403;-18.258555403;-19.1818568326;-17.6915625;0;0;0;0;0;0;0;0;0;0;0;0
9896763.7;-2.78260869565;-3.82608695652;1.6;-11.3392857143;3621.76342773;3603.96606445;3617.94970703;3598.88110352;3610.32226562;False;0;0;-18.258555403;-18.258555403;-19.1818568326;-19.1818568326;-17.6915625;0;0;0;0;0;0;0;0;0;0;0;0
9896769.75;-2.78260869565;-3.89565217391;1.53043478261;-11.2214285714;3621.76342773;3605.23730469;3617.94970703;3598.88110352;3610.32226562;False;0;0;-19.1818568326;-18.258555403;-18.258555403;-20.1013838321;-17.88296875;0;0;0;0;0;0;0;0;0;0;0;0
9896774.55;-2.78260869565;-3.89565217391;1.6;-11.3678571429;3621.76342773;3605.23730469;3617.94970703;3598.88110352;3610.32226562;False;0;0;-19.1818568326;-18.258555403;-19.1818568326;-20.1013838321;-17.88296875;0;0;0;0;0;0;0;0;0;0;0;0
9896779.4;-2.78260869565;-3.89565217391;1.53043478261;-11.225;3621.76342773;3605.23730469;3617.94970703;3598.88110352;3610.32226562;False;0;0;-19.1818568326;-18.258555403;-19.1818568326;-20.1013838321;-18.074375;0;0;0;0;0;0;0;0;0;0;0;0
9896784.8;-2.85217391304;-3.89565217391;1.6;-11.5107142857;3623.03466797;3605.23730469;3617.94970703;3600.15234375;3610.32226562;False;0;0;-19.1818568326;-18.258555403;-19.1818568326;-20.1013838321;-18.074375;0;0;0;0;0;0;0;0;0;0;0;0
9896789.6;-2.85217391304;-3.9652173913;1.53043478261;-11.4107142857;3623.03466797;3605.23730469;3617.94970703;3598.88110352;3611.59350586;True;0;0;-19.1818568326;-19.1818568326;-19.1818568326;-20.1013838321;-18.26578125;0;0;0;0;0;0;0;0;0;0;0;0
9896794.45;-2.78260869565;-3.89565217391;1.6;-11.6607142857;3623.03466797;3605.23730469;3619.22094727;3600.15234375;3611.59350586;False;0;0;-19.1818568326;-19.1818568326;-19.1818568326;-20.1013838321;-18.26578125;0;0;0;0;0;0;0;0;0;0;0;0
9896800.5;-2.78260869565;-3.89565217391;1.6;-11.6964285714;3623.03466797;3605.23730469;3619.22094727;3600.15234375;3611.59350586;False;0;0;-19.1818568326;-19.1818568326;-19.1818568326;-20.1013838321;-18.4571875;0;0;0;0;0;0;0;0;0;0;0;0
9896805.3;-2.85217391304;-3.9652173913;1.53043478261;-11.6071428571;3623.03466797;3606.50854492;3619.22094727;3600.15234375;3611.59350586;False;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-18.64859375;0;0;0;0;0;0;0;0;0;0;0;0
9896810.1;-2.85217391304;-3.89565217391;1.53043478261;-11.7714285714;3624.3059082;3606.50854492;3619.22094727;3600.15234375;3611.59350586;False;0;0;-19.1818568326;-19.1818568326;-19.1818568326;-20.1013838321;-18.64859375;0;0;0;0;0;0;0;0;0;0;0;0
9896816.45;-2.78260869565;-3.9652173913;1.53043478261;-11.8464285714;3624.3059082;3606.50854492;3619.22094727;3600.15234375;3612.86474609;True;0;0;-20.1013838321;-19.1818568326;-19.1818568326;-20.1013838321;-18.84;0;0;0;0;0;0;0;0;0;0;0;0
9896821.25;-2.78260869565;-3.89565217391;1.6;-11.7928571429;3624.3059082;3606.50854492;3619.22094727;3601.42358398;3611.59350586;False;0;0;-20.1013838321;-19.1818568326;-20.1013838321;-21.0149831756;-18.84;0;0;0;0;0;0;0;0;0;0;0;0
9896826.05;-2.92173913043;-3.89565217391;1.53043478261;-11.825;3624.3059082;3606.50854492;3619.22094727;3601.42358398;3612.86474609;False;0;0;-20.1013838321;-19.1818568326;-20.1013838321;-21.0149831756;-19.03140625;0;0;0;0;0;0;0;0;0;0;0;0
9896832.1;-2.78260869565;-3.9652173913;1.6;-11.9571428571;3624.3059082;3606.50854492;3619.22094727;3601.42358398;3612.86474609;False;0;0;-20.1013838321;-19.1818568326;-20.1013838321;-21.0149831756;-19.03140625;0;0;0;0;0;0;0;0;0;0;0;0
9896836.9;-2.78260869565;-3.82608695652;1.6;-11.9392857143;3624.3059082;3606.50854492;3619.22094727;3601.42358398;3612.86474609;False;0;0;-20.1013838321;-19.1818568326;-20.1013838321;-21.0149831756;-19.2228125;0;0;0;0;0;0;0;0;0;0;0;0
9896841.7;-2.85217391304;-3.89565217391;1.66956521739;-12.0357142857;3624.3059082;3606.50854492;3620.4921875;3601.42358398;3612.86474609;False;0;0;-20.1013838321;-19.1818568326;-20.1013838321;-21.0149831756;-19.41421875;0;0;0;0;0;0;0;0;0;0;0;0
9896847.15;-2.85217391304;-3.9652173913;1.6;-12.075;3624.3059082;3607.77978516;3620.4921875;3602.69482422;3612.86474609;False;0;0;-20.1013838321;-20.1013838321;-20.1013838321;-21.0149831756;-19.41421875;0;0;0;0;0;0;0;0;0;0;0;0
9896851.95;-2.85217391304;-3.89565217391;1.53043478261;-12.05;3625.57714844;3607.77978516;3620.4921875;3602.69482422;3612.86474609;False;0;0;-20.1013838321;-20.1013838321;-20.1013838321;-21.0149831756;-19.41421875;0;0;0;0;0;0;0;0;0;0;0;0
9896856.75;-2.85217391304;-3.89565217391;1.66956521739;-12.1107142857;3625.57714844;3607.77978516;3620.4921875;3602.69482422;3614.13598633;False;0;0;-20.1013838321;-20.1013838321;-20.1013838321;-21.0149831756;-19.605625;0;0;0;0;0;0;0;0;0;0;0;0
9896862.8;-2.85217391304;-3.89565217391;1.66956521739;-12.2035714286;3625.57714844;3607.77978516;3620.4921875;3602.69482422;3614.13598633;False;0;0;-21.0149831756;-20.1013838321;-20.1013838321;-21.9251671943;-19.79703125;0;0;0;0;0;0;0;0;0;0;0;0
9896867.65;-2.78260869565;-3.89565217391;1.66956521739;-12.3142857143;3625.57714844;3607.77978516;3620.4921875;3602.69482422;3614.13598633;False;0;0;-21.0149831756;-20.1013838321;-21.0149831756;-21.9251671943;-19.79703125;0;0;0;0;0;0;0;0;0;0;0;0
9896872.45;-2.85217391304;-3.9652173913;1.66956521739;-12.225;3625.57714844;3607.77978516;3620.4921875;3602.69482422;3614.13598633;False;0;0;-21.0149831756;-20.1013838321;-21.0149831756;-21.9251671943;-19.9884375;0;0;0;0;0;0;0;0;0;0;0;0
9896877.85;-2.85217391304;-3.89565217391;1.66956521739;-12.5;3625.57714844;3607.77978516;3621.76342773;3602.69482422;3614.13598633;False;0;0;-21.0149831756;-20.1013838321;-21.0149831756;-21.9251671943;-19.9884375;0;0;0;0;0;0;0;0;0;0;0;0
9896882.65;-2.85217391304;-3.89565217391;1.66956521739;-12.3214285714;3626.84838867;3609.05102539;3621.76342773;3602.69482422;3614.13598633;False;0;0;-21.0149831756;-20.1013838321;-21.0149831756;-21.9251671943;-20.17984375;0;0;0;0;0;0;0;0;0;0;0;0
9896887.5;-2.85217391304;-3.89565217391;1.66956521739;-12.5178571429;3626.84838867;3609.05102539;3621.76342773;3603.96606445;3614.13598633;False;0;0;-21.0149831756;-21.0149831756;-21.0149831756;-21.9251671943;-20.17984375;0;0;0;0;0;0;0;0;0;0;0;0
9896893.55;-2.92173913043;-3.89565217391;1.66956521739;-12.5928571429;3626.84838867;3609.05102539;3621.76342773;3603.96606445;3615.40722656;False;0;0;-21.0149831756;-21.0149831756;-21.0149831756;-21.9251671943;-20.37125;0;0;0;0;0;0;0;0;0;0;0;0
9896898.35;-2.92173913043;-3.82608695652;1.66956521739;-12.5464285714;3626.84838867;3609.05102539;3621.76342773;3603.96606445;3615.40722656;False;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-21.9251671943;-20.37125;0;0;0;0;0;0;0;0;0;0;0;0
9896903.15;-2.85217391304;-3.89565217391;1.66956521739;-12.7464285714;3626.84838867;3609.05102539;3621.76342773;3603.96606445;3615.40722656;False;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-22.8319550041;-20.56265625;0;0;0;0;0;0;0;0;0;0;0;0
9896908.55;-2.85217391304;-3.89565217391;1.73913043478;-12.6535714286;3626.84838867;3609.05102539;3621.76342773;3603.96606445;3615.40722656;False;0;0;-21.9251671943;-21.0149831756;-21.0149831756;-22.8319550041;-20.7540625;0;0;0;0;0;0;0;0;0;0;0;0
9896913.35;-2.92173913043;-3.82608695652;1.66956521739;-12.725;3626.84838867;3609.05102539;3621.76342773;3603.96606445;3615.40722656;False;0;0;-21.9251671943;-21.0149831756;-21.9251671943;-22.8319550041;-20.7540625;0;0;0;0;0;0;0;0;0;0;0;0
9896918.15;-2.85217391304;-3.89565217391;1.73913043478;-12.8928571429;3626.84838867;3609.05102539;3621.76342773;3603.96606445;3615.40722656;False;0;0;-21.9251671943;-21.0149831756;-21.9251671943;-22.8319550041;-20.94546875;0;0;0;0;0;0;0;0;0;0;0;0
9896924.2;-2.85217391304;-3.89565217391;1.73913043478;-12.8285714286;3628.11962891;3610.32226562;3623.03466797;3603.96606445;3615.40722656;False;0;0;-21.9251671943;-21.0149831756;-21.9251671943;-22.8319550041;-20.94546875;0;0;0;0;0;0;0;0;0;0;0;0
9896924.2;-2.92173913043;-3.82608695652;1.73913043478;-12.8607142857;3628.11962891;3610.32226562;3623.03466797;3605.23730469;3616.6784668;False;0;0;-21.9251671943;-21.9251671943;-21.9251671943;-22.8319550041;-21.136875;0;0;0;0;0;0;0;0;0;0;0;0
9896933.8;-2.85217391304;-3.82608695652;1.73913043478;-12.9535714286;3628.11962891;3610.32226562;3623.03466797;3605.23730469;3616.6784668;False;0;0;-21.9251671943;-21.9251671943;-21.9251671943;-22.8319550041;-21.136875;0;0;0;0;0;0;0;0;0;0;0;0
9896939.2;-2.85217391304;-3.89565217391;1.73913043478;-12.9642857143;3628.11962891;3610.32226562;3623.03466797;3605.23730469;3616.6784668;False;0;0;-21.9251671943;-21.9251671943;-21.9251671943;-22.8319550041;-21.32828125;0;0;0;0;0;0;0;0;0;0;0;0
9896939.2;-2.92173913043;-3.82608695652;1.66956521739;-13.0571428571;3628.11962891;3610.32226562;3623.03466797;3605.23730469;3616.6784668;False;0;0;-22.8319550041;-21.9251671943;-21.9251671943;-23.735365578;-21.5196875;0;0;0;0;0;0;0;0;0;0;0;0
9896948.8;-2.85217391304;-3.89565217391;1.80869565217;-12.9785714286;3628.11962891;3610.32226562;3624.3059082;3605.23730469;3616.6784668;False;0;0;-22.8319550041;-21.9251671943;-21.9251671943;-23.735365578;-21.5196875;0;0;0;0;0;0;0;0;0;0;0;0
9896955.9;-2.85217391304;-3.82608695652;1.73913043478;-13.0535714286;3628.11962891;3610.32226562;3624.3059082;3605.23730469;3616.6784668;False;0;0;-22.8319550041;-21.9251671943;-22.8319550041;-23.735365578;-21.71109375;0;0;0;0;0;0;0;0;0;0;0;0
9896960.7;-2.92173913043;-3.82608695652;1.73913043478;-13.2464285714;3628.11962891;3611.59350586;3624.3059082;3605.23730469;3616.6784668;False;0;0;-22.8319550041;-21.9251671943;-22.8319550041;-23.735365578;-21.71109375;0;0;0;0;0;0;0;0;0;0;0;0
9896965.55;-2.85217391304;-3.89565217391;1.66956521739;-13.0035714286;3629.39086914;3611.59350586;3624.3059082;3606.50854492;3616.6784668;False;0;0;-22.8319550041;-21.9251671943;-22.8319550041;-23.735365578;-21.9025;0;0;0;0;0;0;0;0;0;0;0;0
9896970.95;-2.92173913043;-3.9652173913;1.73913043478;-13.3178571429;3629.39086914;3611.59350586;3624.3059082;3606.50854492;3617.94970703;False;0;0;-22.8319550041;-21.9251671943;-22.8319550041;-23.735365578;-21.9025;0;0;0;0;0;0;0;0;0;0;0;0
9896975.75;-2.92173913043;-3.89565217391;1.80869565217;-13.4142857143;3629.39086914;3611.59350586;3624.3059082;3606.50854492;3617.94970703;False;0;0;-22.8319550041;-21.9251671943;-22.8319550041;-23.735365578;-22.09390625;0;0;0;0;0;0;0;0;0;0;0;0
9896986.1;-2.92173913043;-3.9652173913;1.73913043478;-13.3607142857;3630.66210938;3612.86474609;3625.57714844;3607.77978516;3619.22094727;False;0;0;-22.8319550041;-22.8319550041;-22.8319550041;-23.735365578;-22.47671875;0;0;0;0;0;0;0;0;0;0;0;0
9896992.75;-2.85217391304;-3.9652173913;1.73913043478;-13.4214285714;3630.66210938;3612.86474609;3625.57714844;3607.77978516;3617.94970703;False;0;0;-23.735365578;-22.8319550041;-22.8319550041;-24.6354177483;-22.47671875;0;0;0;0;0;0;0;0;0;0;0;0
9896997.55;-2.85217391304;-3.89565217391;1.73913043478;-13.4357142857;3630.66210938;3612.86474609;3625.57714844;3606.50854492;3619.22094727;True;0;0;-23.735365578;-22.8319550041;-23.735365578;-24.6354177483;-22.47671875;0;0;0;0;0;0;0;0;0;0;0;0
9897002.35;-2.85217391304;-3.89565217391;1.73913043478;-13.6321428571;3630.66210938;3612.86474609;3625.57714844;3607.77978516;3619.22094727;False;0;0;-23.735365578;-22.8319550041;-23.735365578;-24.6354177483;-22.47671875;0;0;0;0;0;0;0;0;0;0;0;0
9897007.75;-2.85217391304;-3.89565217391;1.73913043478;-13.6714285714;3630.66210938;3612.86474609;3625.57714844;3607.77978516;3619.22094727;False;0;0;-23.735365578;-22.8319550041;-23.735365578;-24.6354177483;-22.668125;0;0;0;0;0;0;0;0;0;0;0;0
9897012.55;-2.92173913043;-3.82608695652;1.80869565217;-13.7464285714;3630.66210938;3612.86474609;3625.57714844;3607.77978516;3619.22094727;False;0;0;-23.735365578;-22.8319550041;-23.735365578;-24.6354177483;-22.668125;0;0;0;0;0;0;0;0;0;0;0;0
9897017.35;-2.99130434783;-3.89565217391;1.80869565217;-13.8821428571;3630.66210938;3612.86474609;3625.57714844;3607.77978516;3619.22094727;False;0;0;-23.735365578;-22.8319550041;-23.735365578;-24.6354177483;-22.85953125;0;0;0;0;0;0;0;0;0;0;0;0
9897023.35;-2.92173913043;-3.9652173913;1.73913043478;-13.8464285714;3630.66210938;3612.86474609;3625.57714844;3607.77978516;3619.22094727;False;0;0;-23.735365578;-22.8319550041;-23.735365578;-24.6354177483;-22.85953125;0;0;0;0;0;0;0;0;0;0;0;0
9897028.15;-2.92173913043;-3.89565217391;1.80869565217;-13.8071428571;3631.93334961;3612.86474609;3626.84838867;3607.77978516;3619.22094727;False;0;0;-24.6354177483;-23.735365578;-23.735365578;-24.6354177483;-23.0509375;0;0;0;0;0;0;0;0;0;0;0;0
9897032.95;-2.92173913043;-3.9652173913;1.73913043478;-13.85;3631.93334961;3612.86474609;3625.57714844;3607.77978516;3619.22094727;False;0;0;-23.735365578;-23.735365578;-23.735365578;-24.6354177483;-23.0509375;0;0;0;0;0;0;0;0;0;0;0;0
9897038.35;-3.06086956522;-3.9652173913;1.73913043478;-13.9285714286;3631.93334961;3614.13598633;3626.84838867;3607.77978516;3619.22094727;False;0;0;-24.6354177483;-23.735365578;-23.735365578;-24.6354177483;-23.0509375;0;0;0;0;0;0;0;0;0;0;0;0
9897043.15;-2.92173913043;-3.9652173913;1.66956521739;-14.1428571429;3631.93334961;3612.86474609;3626.84838867;3607.77978516;3619.22094727;False;0;0;-24.6354177483;-23.735365578;-23.735365578;-24.6354177483;-23.24234375;0;0;0;0;0;0;0;0;0;0;0;0
9897047.95;-2.92173913043;-3.9652173913;1.66956521739;-14.1214285714;3631.93334961;3614.13598633;3626.84838867;3609.05102539;3619.22094727;False;0;0;-24.6354177483;-23.735365578;-23.735365578;-25.5321302075;-23.24234375;0;0;0;0;0;0;0;0;0;0;0;0
9897053.95;-2.92173913043;-4.0347826087;1.80869565217;-14.0892857143;3631.93334961;3614.13598633;3626.84838867;3609.05102539;3619.22094727;False;0;0;-24.6354177483;-23.735365578;-24.6354177483;-25.5321302075;-23.43375;0;0;0;0;0;0;0;0;0;0;0;0
9897058.75;-2.99130434783;-3.89565217391;1.73913043478;-14.075;3631.93334961;3614.13598633;3626.84838867;3609.05102539;3619.22094727;False;0;0;-24.6354177483;-23.735365578;-24.6354177483;-25.5321302075;-23.43375;0;0;0;0;0;0;0;0;0;0;0;0
9897063.55;-2.92173913043;-3.9652173913;1.73913043478;-14.3035714286;3631.93334961;3614.13598633;3626.84838867;3609.05102539;3620.4921875;False;0;0;-24.6354177483;-23.735365578;-24.6354177483;-25.5321302075;-23.62515625;0;0;0;0;0;0;0;0;0;0;0;0
9897068.95;-2.92173913043;-4.0347826087;1.73913043478;-14.2678571429;3631.93334961;3614.13598633;3626.84838867;3609.05102539;3620.4921875;False;0;0;-24.6354177483;-24.6354177483;-24.6354177483;-25.5321302075;-23.62515625;0;0;0;0;0;0;0;0;0;0;0;0
9897073.75;-2.92173913043;-3.9652173913;1.66956521739;-14.4535714286;3631.93334961;3614.13598633;3628.11962891;3609.05102539;3620.4921875;False;0;0;-24.6354177483;-24.6354177483;-24.6354177483;-25.5321302075;-23.62515625;0;0;0;0;0;0;0;0;0;0;0;0
9897078.55;-2.99130434783;-3.89565217391;1.66956521739;-14.6285714286;3633.20458984;3614.13598633;3628.11962891;3609.05102539;3620.4921875;False;0;0;-24.6354177483;-24.6354177483;-24.6354177483;-25.5321302075;-23.8165625;0;0;0;0;0;0;0;0;0;0;0;0
9897084.55;-2.85217391304;-3.9652173913;1.66956521739;-14.5892857143;3633.20458984;3615.40722656;3628.11962891;3610.32226562;3620.4921875;False;0;0;-24.6354177483;-24.6354177483;-24.6354177483;-25.5321302075;-23.8165625;0;0;0;0;0;0;0;0;0;0;0;0
9897089.35;-2.99130434783;-4.0347826087;1.73913043478;-14.4785714286;3633.20458984;3614.13598633;3628.11962891;3609.05102539;3620.4921875;False;0;0;-24.6354177483;-24.6354177483;-24.6354177483;-25.5321302075;-24.00796875;0;0;0;0;0;0;0;0;0;0;0;0
9897094.15;-2.99130434783;-3.89565217391;1.73913043478;-14.6071428571;3633.20458984;3615.40722656;3628.11962891;3610.32226562;3620.4921875;False;0;0;-25.5321302075;-24.6354177483;-24.6354177483;-26.4255215093;-24.00796875;0;0;0;0;0;0;0;0;0;0;0;0
9897100.1;-2.92173913043;-3.89565217391;1.73913043478;-14.4821428571;3633.20458984;3615.40722656;3628.11962891;3610.32226562;3620.4921875;False;0;0;-25.5321302075;-24.6354177483;-25.5321302075;-26.4255215093;-24.199375;0;0;0;0;0;0;0;0;0;0;0;0
9897104.85;-2.99130434783;-3.9652173913;1.73913043478;-14.6535714286;3633.20458984;3615.40722656;3628.11962891;3610.32226562;3621.76342773;False;0;0;-25.5321302075;-24.6354177483;-24.6354177483;-26.4255215093;-24.39078125;0;0;0;0;0;0;0;0;0;0;0;0
