timestamp;gyro_x;gyro_y;gyro_z;gyro_temp;Ref V1;Ref V2;Ref V3;Ref V4;Ref V5;Ref Valid;Ref V_r;Ref lambda_r;SunS temperature_a;SunS temperature_b;SunS temperature_c;SunS temperature_d;SunS temperature_structure;ALS VL 1A;ALS VL 1B;ALS VL 1C;ALS VL 1D;ALS VL 2A;ALS VL 2B;ALS VL 2C;ALS VL 2D;ALS VL 3A;ALS VL 3B;ALS VL 3C;ALS VL 3D
1162587.175;-2.3652173913;-3.54782608696;1.04347826087;-2.68214285714;3581.08374023;3559.47265625;3575.9987793;3558.20141602;3573.45629883;True;0;0;2.61437908497;1.30463144162;1.30463144162;1.30463144162;2.2146875;7451;627;103;598;7546;951;105;1034;7660;893;92;998
1162592.025;-2.29565217391;-3.54782608696;1.11304347826;-2.71785714286;3582.35498047;3559.47265625;3575.9987793;3559.47265625;3574.72753906;True;0;0;2.61437908497;1.30463144162;1.30463144162;0;2.2146875;7198;434;84;409;7246;630;85;827;7350;657;80;758
1162596.825;-2.3652173913;-3.47826086957;1.11304347826;-2.675;3582.35498047;3560.74389648;3577.27001953;3559.47265625;3574.72753906;True;0;0;2.61437908497;1.30463144162;0;0;2.02328125;6969;355;76;303;7034;611;75;680;7078;545;73;627
1162602.275;-2.29565217391;-3.47826086957;1.11304347826;-2.68214285714;3582.35498047;3562.01513672;3578.54125977;3560.74389648;3574.72753906;True;0;0;2.61437908497;1.30463144162;0;0;1.831875;6737;282;69;249;6838;559;67;537;6834;343;66;541
1162607.125;-2.3652173913;-3.47826086957;1.11304347826;-2.65714285714;3583.6262207;3564.55761719;3578.54125977;3560.74389648;3574.72753906;True;0;0;2.61437908497;1.30463144162;0;0;1.831875;6609;228;64;222;6668;163;61;456;6730;293;61;390
1162611.925;-2.22608695652;-3.40869565217;1.18260869565;-2.75714285714;3583.6262207;3565.82885742;3579.8125;3562.01513672;3575.9987793;True;0;0;1.30463144162;1.30463144162;0;0;1.64046875;6645;178;61;201;6672;109;58;426;6756;173;58;290
1162618.025;-2.3652173913;-3.47826086957;1.25217391304;-2.61071428571;3583.6262207;3568.37133789;3581.08374023;3563.28637695;3575.9987793;True;0;0;1.30463144162;0;0;-0.996074470512;1.4490625;6898;120;58;181;6753;80;56;172;6775;116;54;220
1162622.875;-2.29565217391;-3.40869565217;1.25217391304;-2.70357142857;3584.89746094;3568.37133789;3581.08374023;3563.28637695;3575.9987793;True;0;0;1.30463144162;0;0;-0.996074470512;1.25765625;6470;91;56;169;7138;65;54;153;7339;74;52;183
1162627.725;-2.29565217391;-3.40869565217;1.25217391304;-2.66785714286;3584.89746094;3569.64257812;3582.35498047;3563.28637695;3577.27001953;True;0;0;1.30463144162;0;-0.996074470512;-0.996074470512;1.06625;7586;73;53;160;7082;54;52;144;7468;56;51;148
1162633.175;-2.29565217391;-3.40869565217;1.25217391304;-2.8;3586.16870117;3569.64257812;3582.35498047;3564.55761719;3577.27001953;True;0;0;0;0;-0.996074470512;-0.996074470512;0.6834375;7367;61;50;149;7909;45;50;136;8092;46;48;138
1162637.975;-2.22608695652;-3.40869565217;1.32173913043;-2.68928571429;3586.16870117;3570.91381836;3583.6262207;3564.55761719;3577.27001953;True;0;0;0;-0.996074470512;-0.996074470512;-1.98827316487;0.6834375;6637;53;47;143;6591;41;46;131;6881;40;45;132
1162642.825;-2.29565217391;-3.33913043478;1.32173913043;-2.73928571429;3586.16870117;3572.18505859;3583.6262207;3565.82885742;3577.27001953;True;0;0;0;-0.996074470512;-0.996074470512;-1.98827316487;0.49203125;4888;48;45;141;5046;39;43;132;5425;36;42;130
1162648.875;-2.29565217391;-3.26956521739;1.39130434783;-2.76071428571;3587.43994141;3572.18505859;3584.89746094;3565.82885742;3578.54125977;True;0;0;-0.996074470512;-0.996074470512;-1.98827316487;-1.98827316487;0.10921875;3960;42;43;140;4166;37;41;134;4305;35;40;132
1162653.725;-2.29565217391;-3.33913043478;1.39130434783;-2.7;3587.43994141;3573.45629883;3584.89746094;3567.10009766;3578.54125977;True;0;0;-0.996074470512;-0.996074470512;-1.98827316487;-2.97661866042;-0.0821875;474;37;42;138;482;36;40;135;509;35;40;133
1162658.525;-2.29565217391;-3.26956521739;1.46086956522;-2.67857142857;3587.43994141;3573.45629883;3584.89746094;3567.10009766;3579.8125;True;0;0;-0.996074470512;-0.996074470512;-1.98827316487;-2.97661866042;-0.27359375;229;35;42;137;227;36;40;135;235;34;39;134
1162664.375;-2.29565217391;-3.2;1.46086956522;-2.72857142857;3588.71118164;3573.45629883;3586.16870117;3567.10009766;3579.8125;True;0;0;-1.98827316487;-1.98827316487;-1.98827316487;-2.97661866042;-0.65640625;171;34;41;138;172;35;39;136;172;34;39;135
1162669.225;-2.29565217391;-3.33913043478;1.46086956522;-2.80357142857;3588.71118164;3573.45629883;3586.16870117;3568.37133789;3579.8125;True;0;0;-1.98827316487;-1.98827316487;-1.98827316487;-2.97661866042;-0.8478125;166;33;40;138;168;35;38;136;168;34;38;135
1162674.025;-2.22608695652;-3.2;1.46086956522;-2.65714285714;3588.71118164;3574.72753906;3586.16870117;3568.37133789;3581.08374023;True;0;0;-1.98827316487;-1.98827316487;-2.97661866042;-2.97661866042;-1.03921875;165;33;39;137;168;34;37;136;168;33;37;135
1162680.125;-2.29565217391;-3.26956521739;1.53043478261;-2.74285714286;3589.98242188;3574.72753906;3586.16870117;3568.37133789;3581.08374023;True;0;0;-2.97661866042;-1.98827316487;-2.97661866042;-3.96113335948;-1.230625;165;32;37;137;167;33;36;135;168;32;36;134
1162684.925;-2.22608695652;-3.13043478261;1.46086956522;-2.70714285714;3589.98242188;3574.72753906;3587.43994141;3569.64257812;3581.08374023;True;0;0;-2.97661866042;-2.97661866042;-2.97661866042;-3.96113335948;-1.42203125;165;31;36;136;167;32;35;135;168;31;35;133
1162689.775;-2.08695652174;-3.13043478261;1.46086956522;-2.62857142857;3591.25366211;3575.9987793;3587.43994141;3569.64257812;3582.35498047;True;0;0;-2.97661866042;-2.97661866042;-2.97661866042;-3.96113335948;-1.80484375;165;30;35;135;168;31;34;134;168;30;34;132
1162695.225;-2.15652173913;-3.06086956522;1.46086956522;-2.73571428571;3591.25366211;3575.9987793;3587.43994141;3570.91381836;3582.35498047;True;0;0;-3.96113335948;-2.97661866042;-3.96113335948;-3.96113335948;-1.99625;166;29;34;134;168;30;33;133;168;29;33;131
1162700.075;-2.15652173913;-3.13043478261;1.46086956522;-2.88214285714;3591.25366211;3575.9987793;3588.71118164;3570.91381836;3582.35498047;True;0;0;-3.96113335948;-3.96113335948;-3.96113335948;-4.94183949103;-2.18765625;167;29;33;132;169;30;32;131;169;29;32;130
1162704.875;-2.22608695652;-3.13043478261;1.46086956522;-2.70357142857;3592.52490234;3577.27001953;3588.71118164;3570.91381836;3582.35498047;False;0;0;-3.96113335948;-3.96113335948;-3.96113335948;-4.94183949103;-2.3790625;169;28;32;131;170;29;31;130;171;28;31;129
1162710.975;-2.22608695652;-3.06086956522;1.46086956522;-2.73214285714;3592.52490234;3577.27001953;3588.71118164;3572.18505859;3583.6262207;True;0;0;-3.96113335948;-3.96113335948;-3.96113335948;-4.94183949103;-2.761875;171;27;31;130;173;28;30;129;174;27;30;127
1162715.775;-2.15652173913;-3.06086956522;1.53043478261;-2.66785714286;3593.79614258;3577.27001953;3589.98242188;3572.18505859;3583.6262207;True;0;0;-3.96113335948;-3.96113335948;-4.94183949103;-4.94183949103;-2.95328125;176;27;30;129;178;28;29;128;178;27;29;126
1162745.45;-2.15652173913;-3.06086956522;1.46086956522;-3.06785714286;3593.79614258;3577.27001953;3589.98242188;3572.18505859;3583.6262207;True;0;0;-4.94183949103;-3.96113335948;-4.94183949103;-5.91875911242;-3.1446875;210;39;29;128;207;31;28;127;198;28;28;126
1162751.45;-2.08695652174;-3.06086956522;1.39130434783;-2.95357142857;3593.79614258;3578.54125977;3589.98242188;3572.18505859;3583.6262207;False;0;0;-4.94183949103;-4.94183949103;-4.94183949103;-5.91875911242;-3.33609375;417;45;28;127;376;34;28;127;226;101;28;125
1162756.3;-2.08695652174;-2.99130434783;1.46086956522;-3.02142857143;3595.06738281;3578.54125977;3591.25366211;3572.18505859;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-4.94183949103;-5.91875911242;-3.5275;2886;51;28;128;259;870;28;128;339;827;28;125
1162761.1;-2.08695652174;-2.99130434783;1.39130434783;-2.96428571429;3595.06738281;3578.54125977;3591.25366211;3573.45629883;3584.89746094;True;0;0;-4.94183949103;-4.94183949103;-5.91875911242;-5.91875911242;-3.71890625;520;948;29;129;299;1153;29;129;3586;1169;29;127
1162769.05;-2.08695652174;-3.06086956522;1.32173913043;-3.00357142857;3595.06738281;3579.8125;3591.25366211;3573.45629883;3584.89746094;False;0;0;-5.91875911242;-4.94183949103;-5.91875911242;-6.891914111;-4.10171875;2407;1629;31;136;3484;1728;32;143;3626;1698;31;146
1162773.85;-2.08695652174;-3.06086956522;1.39130434783;-3.08928571429;3595.06738281;3578.54125977;3591.25366211;3573.45629883;3586.16870117;True;0;0;-5.91875911242;-4.94183949103;-5.91875911242;-6.891914111;-4.293125;4698;2451;33;141;3863;2572;34;149;4287;2489;33;148
1162778.7;-2.08695652174;-2.99130434783;1.32173913043;-2.85;3595.06738281;3578.54125977;3591.25366211;3573.45629883;3586.16870117;True;0;0;-5.91875911242;-4.94183949103;-5.91875911242;-6.891914111;-4.48453125;5096;2890;35;145;4599;2910;35;152;5202;2651;35;151
1162784.15;-2.15652173913;-3.13043478261;1.25217391304;-2.93928571429;3595.06738281;3578.54125977;3592.52490234;3573.45629883;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-5.91875911242;-6.891914111;-4.48453125;4896;2957;37;150;4499;3061;37;156;4811;2878;37;154
1162788.95;-2.08695652174;-3.06086956522;1.25217391304;-2.975;3595.06738281;3578.54125977;3591.25366211;3573.45629883;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-5.91875911242;-6.891914111;-4.6759375;4756;3179;38;153;4417;3220;38;160;4634;3115;38;157
1162793.8;-2.08695652174;-3.06086956522;1.18260869565;-2.91071428571;3595.06738281;3578.54125977;3592.52490234;3573.45629883;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-6.891914111;-6.891914111;-4.86734375;4480;3435;40;157;4190;3474;40;163;4498;3396;39;161
1162799.85;-2.08695652174;-3.13043478261;1.18260869565;-2.96071428571;3595.06738281;3578.54125977;3591.25366211;3573.45629883;3587.43994141;True;0;0;-5.91875911242;-5.91875911242;-6.891914111;-7.86132620573;-5.05875;4049;3953;41;161;3648;4113;41;169;4023;3860;40;165
1162804.7;-2.08695652174;-3.2;1.18260869565;-3.06428571429;3595.06738281;3579.8125;3591.25366211;3574.72753906;3586.16870117;True;0;0;-5.91875911242;-5.91875911242;-6.891914111;-7.86132620573;-5.25015625;3598;3309;41;164;3233;3554;41;172;3698;3399;40;169
1162809.5;-2.08695652174;-3.06086956522;1.18260869565;-3.01071428571;3595.06738281;3579.8125;3592.52490234;3574.72753906;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.4415625;2496;2887;41;166;2317;3090;41;175;2607;2977;40;175
1162814.95;-2.01739130435;-3.06086956522;1.11304347826;-3.025;3595.06738281;3581.08374023;3591.25366211;3574.72753906;3587.43994141;True;0;0;-6.891914111;-5.91875911242;-6.891914111;-7.86132620573;-5.4415625;1792;2786;41;159;1545;2969;39;162;1946;2775;40;160
1162819.8;-2.08695652174;-3.13043478261;1.11304347826;-3.09285714286;3593.79614258;3581.08374023;3591.25366211;3574.72753906;3587.43994141;True;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.63296875;891;2524;42;161;946;2716;40;161;1238;2493;41;158
1162824.6;-2.08695652174;-3.13043478261;1.04347826087;-2.81071428571;3593.79614258;3581.08374023;3591.25366211;3574.72753906;3587.43994141;True;0;0;-6.891914111;-6.891914111;-6.891914111;-7.86132620573;-5.824375;330;361;44;165;331;320;42;165;332;309;43;162
1162833.65;-2.15652173913;-3.13043478261;1.04347826087;-2.99285714286;3593.79614258;3581.08374023;3591.25366211;3574.72753906;3587.43994141;True;0;0;-6.891914111;-6.891914111;-7.86132620573;-8.82701694885;-6.01578125;325;108;48;174;324;109;46;173;332;104;47;170
1162838.45;-2.15652173913;-3.13043478261;0.973913043478;-3.15;3593.79614258;3581.08374023;3589.98242188;3574.72753906;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.2071875;332;108;51;178;332;109;49;177;340;105;50;174
1162843.3;-2.22608695652;-3.13043478261;0.973913043478;-2.84642857143;3592.52490234;3581.08374023;3589.98242188;3574.72753906;3588.71118164;True;0;0;-7.86132620573;-6.891914111;-7.86132620573;-8.82701694885;-6.39859375;339;113;54;183;338;115;52;182;347;111;53;179
1162849.2;-2.22608695652;-3.26956521739;0.973913043478;-3.30714285714;3592.52490234;3581.08374023;3589.98242188;3574.72753906;3588.71118164;True;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.59;347;120;57;188;346;122;55;187;355;117;56;184
1162849.2;-2.22608695652;-3.2;1.04347826087;-3.03214285714;3592.52490234;3581.08374023;3589.98242188;3574.72753906;3588.71118164;True;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.59;353;125;59;193;352;127;57;191;361;122;58;189
1162858.85;-2.22608695652;-3.2;0.973913043478;-3.11785714286;3592.52490234;3581.08374023;3589.98242188;3574.72753906;3588.71118164;True;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.78140625;359;129;62;198;357;132;60;196;367;127;61;194
1162864.9;-2.22608695652;-3.2;0.973913043478;-3.26428571429;3591.25366211;3581.08374023;3589.98242188;3574.72753906;3588.71118164;True;0;0;-7.86132620573;-7.86132620573;-7.86132620573;-8.82701694885;-6.9728125;365;134;65;204;363;136;62;202;373;131;64;199
1162869.7;-2.15652173913;-3.26956521739;0.973913043478;-3.22142857143;3591.25366211;3581.08374023;3589.98242188;3574.72753906;3588.71118164;True;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-6.9728125;369;137;67;208;367;140;65;206;377;134;66;204
1162874.55;-2.22608695652;-3.26956521739;0.973913043478;-2.99642857143;3591.25366211;3581.08374023;3589.98242188;3574.72753906;3589.98242188;True;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-7.16421875;372;140;69;213;371;142;67;211;381;137;68;209
1162874.55;-2.22608695652;-3.26956521739;1.04347826087;-3.12142857143;3591.25366211;3581.08374023;3588.71118164;3574.72753906;3589.98242188;True;0;0;-8.82701694885;-7.86132620573;-8.82701694885;-9.78900772744;-7.16421875;375;142;71;219;374;144;69;216;384;139;71;214
1162884.8;-2.29565217391;-3.40869565217;1.04347826087;-3.08214285714;3591.25366211;3581.08374023;3589.98242188;3574.72753906;3589.98242188;True;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.355625;377;143;73;223;376;146;71;221;386;141;72;219
1162889.65;-2.15652173913;-3.40869565217;1.04347826087;-2.88928571429;3591.25366211;3581.08374023;3589.98242188;3574.72753906;3589.98242188;True;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.54703125;379;144;75;228;378;147;72;226;388;141;74;223
1162896.25;-2.22608695652;-3.33913043478;1.11304347826;-3.15357142857;3592.52490234;3581.08374023;3589.98242188;3574.72753906;3589.98242188;True;0;0;-9.78900772744;-8.82701694885;-8.82701694885;-9.78900772744;-7.54703125;380;145;77;235;379;147;74;232;389;142;76;230
1162901.05;-2.29565217391;-3.40869565217;1.04347826087;-3.10357142857;3592.52490234;3581.08374023;3589.98242188;3574.72753906;3589.98242188;True;0;0;-8.82701694885;-8.82701694885;-8.82701694885;-9.78900772744;-7.7384375;380;144;78;240;380;146;75;237;389;141;77;234
1162905.9;-2.29565217391;-3.47826086957;0.973913043478;-3.22142857143;3592.52490234;3582.35498047;3589.98242188;3574.72753906;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-8.82701694885;-9.78900772744;-7.7384375;380;143;79;244;379;145;76;241;388;140;78;239
1162911.35;-2.22608695652;-3.40869565217;1.11304347826;-3.15357142857;3592.52490234;3582.35498047;3589.98242188;3575.9987793;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-7.92984375;379;141;80;249;378;143;77;246;386;139;79;243
1162916.15;-2.22608695652;-3.47826086957;1.11304347826;-3.18928571429;3592.52490234;3582.35498047;3591.25366211;3575.9987793;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-8.12125;377;139;81;253;376;141;78;250;384;137;80;247
1162916.15;-2.29565217391;-3.47826086957;1.11304347826;-3.00714285714;3592.52490234;3582.35498047;3591.25366211;3575.9987793;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-8.12125;374;136;81;257;373;139;78;254;380;134;80;251
1162927.05;-2.29565217391;-3.61739130435;1.18260869565;-3.05714285714;3592.52490234;3582.35498047;3591.25366211;3575.9987793;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-8.31265625;369;132;81;261;369;135;78;258;375;130;80;255
1162931.9;-2.29565217391;-3.47826086957;1.18260869565;-3.11071428571;3593.79614258;3582.35498047;3591.25366211;3575.9987793;3591.25366211;True;0;0;-9.78900772744;-8.82701694885;-9.78900772744;-10.7450355477;-8.31265625;365;128;81;264;365;131;78;261;370;126;80;258
1162936.7;-2.29565217391;-3.54782608696;1.18260869565;-3.225;3593.79614258;3583.6262207;3592.52490234;3575.9987793;3591.25366211;True;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.5040625;359;124;80;266;360;126;77;263;364;122;79;260
1162945.1;-2.29565217391;-3.47826086957;1.32173913043;-2.98928571429;3595.06738281;3584.89746094;3593.79614258;3577.27001953;3592.52490234;True;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.69546875;347;115;78;268;348;117;75;264;352;113;77;261
1162949.9;-2.3652173913;-3.47826086957;1.32173913043;-3.24642857143;3596.33862305;3584.89746094;3595.06738281;3577.27001953;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-9.78900772744;-10.7450355477;-8.886875;338;109;76;267;340;111;73;264;343;107;75;261
1162954.75;-2.29565217391;-3.54782608696;1.32173913043;-2.93928571429;3596.33862305;3584.89746094;3595.06738281;3577.27001953;3592.52490234;True;0;0;-9.78900772744;-9.78900772744;-9.78900772744;-10.7450355477;-8.886875;329;102;73;266;330;104;71;262;334;100;72;259
1162960.8;-2.3652173913;-3.61739130435;1.32173913043;-3.24285714286;3597.60986328;3584.89746094;3595.06738281;3578.54125977;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-8.886875;315;94;70;262;317;95;68;259;320;92;69;256
1162965.65;-2.29565217391;-3.54782608696;1.39130434783;-2.88214285714;3597.60986328;3584.89746094;3596.33862305;3578.54125977;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.07828125;304;86;66;259;306;88;65;256;308;85;66;253
1162970.5;-2.3652173913;-3.54782608696;1.39130434783;-3.01428571429;3598.88110352;3586.16870117;3596.33862305;3579.8125;3592.52490234;True;0;0;-10.7450355477;-9.78900772744;-10.7450355477;-11.6967719607;-9.07828125;291;78;63;254;294;80;61;251;295;77;62;248
1162975.95;-2.3652173913;-3.54782608696;1.39130434783;-3.2;3600.15234375;3586.16870117;3597.60986328;3579.8125;3592.52490234;True;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.2696875;276;70;58;247;279;72;57;245;280;69;58;242
1162980.8;-2.3652173913;-3.61739130435;1.46086956522;-3.025;3601.42358398;3586.16870117;3597.60986328;3581.08374023;3592.52490234;True;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.2696875;262;62;54;241;265;64;53;238;265;61;54;235
1162985.6;-2.29565217391;-3.54782608696;1.46086956522;-2.88571428571;3601.42358398;3587.43994141;3598.88110352;3581.08374023;3592.52490234;True;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.46109375;247;54;50;233;250;56;49;231;250;54;49;228
1162994.65;-2.3652173913;-3.61739130435;1.46086956522;-3.10357142857;3602.69482422;3587.43994141;3598.88110352;3581.08374023;3592.52490234;False;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.46109375;219;41;42;217;222;43;41;216;221;41;42;213
1162999.45;-2.29565217391;-3.54782608696;1.46086956522;-2.88214285714;3603.96606445;3587.43994141;3598.88110352;3582.35498047;3593.79614258;True;0;0;-10.7450355477;-10.7450355477;-10.7450355477;-11.6967719607;-9.6525;204;35;38;208;207;36;37;207;205;34;38;204
1163004.3;-2.29565217391;-3.61739130435;1.46086956522;-3.02142857143;3603.96606445;3587.43994141;3600.15234375;3582.35498047;3593.79614258;True;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-11.6967719607;-9.6525;189;29;34;198;192;30;34;197;190;29;34;194
1163009.75;-2.4347826087;-3.54782608696;1.39130434783;-2.875;3605.23730469;3587.43994141;3600.15234375;3582.35498047;3593.79614258;False;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-12.6448827111;-9.84390625;173;24;30;187;176;24;29;186;174;23;30;184
1163014.55;-2.3652173913;-3.54782608696;1.46086956522;-3.02142857143;3605.23730469;3588.71118164;3600.15234375;3582.35498047;3593.79614258;False;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-12.6448827111;-9.84390625;160;19;27;177;162;20;26;177;160;19;26;174
1163019.4;-2.29565217391;-3.54782608696;1.53043478261;-2.73214285714;3605.23730469;3588.71118164;3600.15234375;3582.35498047;3593.79614258;False;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-12.6448827111;-10.0353125;147;15;23;168;150;16;23;167;147;15;23;165
1163025.45;-2.29565217391;-3.54782608696;1.46086956522;-2.78214285714;3605.23730469;3588.71118164;3601.42358398;3582.35498047;3593.79614258;False;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-12.6448827111;-10.0353125;132;12;20;156;134;12;20;156;132;11;20;154
1163030.3;-2.3652173913;-3.54782608696;1.39130434783;-2.73928571429;3605.23730469;3588.71118164;3601.42358398;3582.35498047;3593.79614258;False;0;0;-11.6967719607;-10.7450355477;-11.6967719607;-12.6448827111;-10.0353125;120;9;18;147;123;10;17;147;121;9;17;145
1163035.1;-2.3652173913;-3.54782608696;1.46086956522;-2.625;3605.23730469;3588.71118164;3601.42358398;3583.6262207;3595.06738281;True;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.22671875;110;7;15;139;112;8;15;139;110;7;15;137
1163041.1;-2.3652173913;-3.47826086957;1.46086956522;-2.70357142857;3605.23730469;3588.71118164;3601.42358398;3583.6262207;3595.06738281;True;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.22671875;98;6;13;130;100;6;13;130;97;6;13;128
1163045.95;-2.29565217391;-3.47826086957;1.39130434783;-2.79285714286;3605.23730469;3588.71118164;3601.42358398;3583.6262207;3595.06738281;True;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.418125;89;5;12;123;91;5;12;123;88;5;12;121
1163050.75;-2.29565217391;-3.40869565217;1.39130434783;-2.61428571429;3606.50854492;3588.71118164;3601.42358398;3583.6262207;3595.06738281;False;0;0;-11.6967719607;-11.6967719607;-11.6967719607;-12.6448827111;-10.418125;81;4;11;117;83;4;10;117;80;4;10;116
1163057.4;-2.29565217391;-3.47826086957;1.39130434783;-2.62857142857;3606.50854492;3589.98242188;3601.42358398;3583.6262207;3595.06738281;False;0;0;-12.6448827111;-11.6967719607;-11.6967719607;-12.6448827111;-10.60953125;71;4;9;110;73;4;9;110;70;3;9;109
1163062.25;-2.3652173913;-3.40869565217;1.32173913043;-2.60714285714;3606.50854492;3588.71118164;3601.42358398;3583.6262207;3595.06738281;False;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-12.6448827111;-10.60953125;66;3;8;106;68;3;8;106;64;3;8;105
1163067.05;-2.3652173913;-3.40869565217;1.32173913043;-2.60357142857;3606.50854492;3589.98242188;3601.42358398;3583.6262207;3595.06738281;False;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-10.8009375;61;3;8;102;63;3;8;103;59;2;8;101
1163072.5;-2.29565217391;-3.40869565217;1.39130434783;-2.58928571429;3606.50854492;3589.98242188;3601.42358398;3584.89746094;3595.06738281;False;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-10.8009375;56;2;7;99;58;3;7;100;55;2;7;98
1163077.3;-2.15652173913;-3.33913043478;1.32173913043;-2.67857142857;3606.50854492;3589.98242188;3602.69482422;3584.89746094;3595.06738281;False;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-10.99234375;52;2;7;97;55;2;7;98;51;2;7;96
1163082.15;-2.22608695652;-3.33913043478;1.25217391304;-2.64285714286;3606.50854492;3589.98242188;3601.42358398;3584.89746094;3596.33862305;True;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-10.99234375;50;2;7;96;52;2;7;97;49;2;7;95
1163088.2;-2.15652173913;-3.33913043478;1.25217391304;-2.55;3606.50854492;3589.98242188;3602.69482422;3584.89746094;3596.33862305;True;0;0;-12.6448827111;-11.6967719607;-12.6448827111;-13.5893884777;-10.99234375;47;2;7;95;49;2;7;96;46;2;7;94
1163093.05;-2.22608695652;-3.26956521739;1.25217391304;-2.56071428571;3607.77978516;3589.98242188;3602.69482422;3584.89746094;3596.33862305;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-11.18375;46;2;7;95;48;2;7;96;45;2;7;94
1163097.9;-2.15652173913;-3.26956521739;1.25217391304;-2.54285714286;3607.77978516;3589.98242188;3602.69482422;3584.89746094;3596.33862305;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-11.18375;45;2;7;96;47;2;7;96;44;2;7;95
1163103.35;-2.15652173913;-3.2;1.25217391304;-2.34642857143;3607.77978516;3589.98242188;3602.69482422;3584.89746094;3596.33862305;False;0;0;-12.6448827111;-12.6448827111;-12.6448827111;-13.5893884777;-11.37515625;45;2;7;97;47;2;8;98;44;2;8;96
1163108.15;-2.15652173913;-3.26956521739;1.25217391304;-2.44285714286;3606.50854492;3589.98242188;3602.69482422;3584.89746094;3596.33862305;True;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.37515625;46;2;8;98;48;2;8;99;44;2;8;97
1163108.15;-2.15652173913;-3.26956521739;1.18260869565;-2.45357142857;3607.77978516;3591.25366211;3602.69482422;3584.89746094;3596.33862305;False;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.37515625;46;2;8;100;49;2;8;101;45;2;8;99
1163119.05;-2.08695652174;-3.2;1.18260869565;-2.47857142857;3607.77978516;3591.25366211;3602.69482422;3584.89746094;3596.33862305;False;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.5665625;48;2;9;103;50;2;9;104;46;2;9;102
1163123.9;-2.15652173913;-3.2;1.25217391304;-2.50714285714;3607.77978516;3591.25366211;3602.69482422;3584.89746094;3596.33862305;False;0;0;-13.5893884777;-12.6448827111;-12.6448827111;-13.5893884777;-11.5665625;49;2;9;105;52;2;9;106;48;2;9;104
